RightTrapeziusdescendens,LeftTrapeziusdescendens
               0.011964	   ,             -0.027150	
               0.019526	   ,             -0.046200	
               0.026307	   ,             -0.053386	
               0.034431	   ,             -0.042120	
               0.033737	   ,             -0.023535	
               0.038596	   ,             -0.006071	
               0.032930	   ,              0.000757	
               0.038371	   ,              0.007063	
               0.049129	   ,              0.005397	
               0.035257	   ,              0.003867	
               0.007237	   ,              0.005572	
              -0.020841	   ,              0.015391	
              -0.031805	   ,              0.014345	
              -0.002121	   ,              0.017663	
               0.033904	   ,              0.022984	
               0.048356	   ,              0.031482	
               0.026498	   ,              0.039295	
               0.006703	   ,              0.046625	
              -0.011205	   ,              0.047608	
              -0.034053	   ,              0.052077	
              -0.036803	   ,              0.050156	
              -0.049548	   ,              0.049751	
              -0.063121	   ,              0.040707	
              -0.065319	   ,              0.022011	
              -0.053940	   ,             -0.018878	
              -0.039523	   ,             -0.059632	
              -0.030051	   ,             -0.086013	
              -0.007926	   ,             -0.100272	
               0.007091	   ,             -0.078218	
               0.020957	   ,             -0.066384	
               0.028424	   ,             -0.041094	
               0.026426	   ,             -0.024855	
               0.024560	   ,             -0.016318	
               0.026518	   ,              0.002441	
               0.045193	   ,              0.009272	
               0.062536	   ,              0.010978	
               0.078220	   ,              0.012478	
               0.092576	   ,              0.006422	
               0.109530	   ,              0.014599	
               0.107553	   ,              0.025212	
               0.105732	   ,              0.023905	
               0.077990	   ,              0.030264	
               0.018025	   ,              0.013297	
              -0.042331	   ,              0.001046	
              -0.096990	   ,             -0.001098	
              -0.118352	   ,              0.009049	
              -0.099180	   ,              0.010862	
              -0.093593	   ,              0.022596	
              -0.120261	   ,              0.030060	
              -0.134675	   ,              0.028556	
              -0.139059	   ,              0.022119	
              -0.095047	   ,              0.022956	
              -0.054062	   ,              0.007128	
              -0.016821	   ,             -0.013211	
               0.017065	   ,             -0.015905	
               0.039133	   ,              0.001376	
               0.075229	   ,              0.016949	
               0.109116	   ,              0.027075	
               0.131150	   ,              0.006540	
               0.135042	   ,              0.003758	
               0.094881	   ,              0.026002	
               0.068197	   ,              0.046779	
               0.043820	   ,              0.054956	
               0.021590	   ,              0.057425	
               0.001392	   ,              0.041996	
              -0.009666	   ,              0.011458	
              -0.013096	   ,             -0.054645	
               0.007475	   ,             -0.120966	
               0.026385	   ,             -0.129639	
               0.018954	   ,             -0.106371	
              -0.001478	   ,             -0.085193	
              -0.031700	   ,             -0.066142	
              -0.051826	   ,             -0.037166	
              -0.041243	   ,             -0.010961	
              -0.011753	   ,             -0.006627	
               0.007916	   ,              0.023717	
               0.011186	   ,              0.051184	
              -0.012102	   ,              0.076185	
              -0.039443	   ,              0.098918	
              -0.057821	   ,              0.119520	
              -0.048296	   ,              0.133096	
              -0.021518	   ,              0.145385	
               0.003546	   ,              0.156598	
              -0.006563	   ,              0.142560	
              -0.021696	   ,              0.114899	
              -0.024556	   ,              0.055061	
              -0.041886	   ,             -0.074135	
              -0.039641	   ,             -0.203551	
              -0.021098	   ,             -0.220198	
               0.006196	   ,             -0.204933	
               0.053547	   ,             -0.163346	
               0.072714	   ,             -0.100282	
               0.089942	   ,             -0.042727	
               0.094920	   ,              0.009458	
               0.118814	   ,              0.037994	
               0.122928	   ,              0.064043	
               0.062647	   ,              0.072074	
               0.002087	   ,              0.051089	
              -0.037119	   ,              0.057876	
              -0.044281	   ,              0.040818	
              -0.050713	   ,             -0.017546	
              -0.033255	   ,             -0.040581	
              -0.049040	   ,             -0.047368	
              -0.063266	   ,             -0.027745	
              -0.049903	   ,              0.001847	
              -0.045821	   ,              0.028693	
              -0.034822	   ,              0.053154	
              -0.004889	   ,              0.049070	
               0.023194	   ,              0.045506	
               0.034204	   ,              0.005704	
               0.050825	   ,             -0.042070	
               0.071852	   ,             -0.061110	
               0.074752	   ,             -0.066644	
               0.072516	   ,             -0.018406	
               0.047867	   ,              0.014092	
               0.031442	   ,              0.043534	
              -0.007710	   ,              0.059596	
              -0.045089	   ,              0.064418	
              -0.059694	   ,              0.086455	
              -0.055509	   ,              0.122571	
              -0.011669	   ,              0.127478	
               0.041257	   ,              0.132167	
               0.067385	   ,              0.124228	
               0.074541	   ,              0.104617	
               0.068229	   ,              0.072154	
               0.062672	   ,              0.015089	
               0.057717	   ,             -0.039295	
               0.053351	   ,             -0.046185	
               0.049342	   ,             -0.065309	
               0.037871	   ,             -0.070936	
               0.034698	   ,             -0.108059	
               0.012086	   ,             -0.151613	
              -0.026562	   ,             -0.157243	
              -0.074181	   ,             -0.098469	
              -0.106126	   ,             -0.075118	
              -0.158778	   ,             -0.025449	
              -0.165619	   ,              0.019614	
              -0.107055	   ,              0.060336	
              -0.052248	   ,              0.097276	
               0.012024	   ,              0.082606	
               0.038097	   ,              0.024988	
               0.046136	   ,             -0.014334	
               0.039311	   ,             -0.035841	
               0.020342	   ,             -0.055278	
               0.003206	   ,             -0.084678	
               0.008709	   ,             -0.111374	
               0.013641	   ,             -0.097124	
              -0.017064	   ,             -0.075314	
              -0.020991	   ,             -0.039533	
              -0.010281	   ,             -0.015582	
              -0.007232	   ,             -0.011371	
               0.013408	   ,             -0.023435	
               0.032374	   ,             -0.012846	
               0.034615	   ,              0.023288	
               0.050086	   ,              0.047246	
               0.060208	   ,              0.025002	
               0.047176	   ,              0.020827	
               0.025183	   ,              0.031338	
              -0.013913	   ,              0.040759	
              -0.051218	   ,              0.061127	
              -0.046629	   ,              0.074316	
              -0.016049	   ,              0.071430	
               0.027712	   ,              0.055437	
               0.056776	   ,              0.036719	
               0.083197	   ,              0.019256	
               0.126741	   ,              0.030226	
               0.155913	   ,              0.028029	
               0.129283	   ,              0.014848	
               0.056449	   ,             -0.010707	
              -0.037507	   ,             -0.058289	
              -0.100688	   ,             -0.064948	
              -0.066266	   ,             -0.035964	
              -0.076694	   ,             -0.020428	
              -0.086305	   ,              0.022825	
              -0.112391	   ,              0.039842	
              -0.135991	   ,              0.055303	
              -0.129179	   ,              0.069285	
              -0.097182	   ,              0.064543	
              -0.080087	   ,              0.052376	
              -0.053869	   ,              0.019219	
              -0.039815	   ,             -0.029673	
              -0.009319	   ,             -0.023601	
               0.026413	   ,             -0.018186	
               0.059884	   ,             -0.013219	
               0.072713	   ,             -0.037527	
               0.092334	   ,             -0.033172	
               0.102869	   ,             -0.036991	
               0.099453	   ,              0.003288	
               0.072252	   ,              0.030136	
               0.032076	   ,              0.054711	
               0.005472	   ,              0.059496	
              -0.028440	   ,              0.055939	
              -0.024141	   ,              0.052706	
              -0.012446	   ,              0.043199	
               0.005486	   ,              0.022696	
               0.021732	   ,              0.031103	
               0.048704	   ,              0.033744	
               0.066848	   ,              0.004768	
               0.083363	   ,             -0.054965	
               0.068649	   ,             -0.063259	
               0.055143	   ,             -0.055121	
               0.023016	   ,             -0.047685	
              -0.007572	   ,             -0.028111	
              -0.035257	   ,              0.001443	
              -0.038591	   ,              0.028327	
              -0.028582	   ,              0.043074	
              -0.001351	   ,              0.065486	
               0.046135	   ,              0.069857	
               0.065492	   ,              0.073874	
               0.082882	   ,              0.037924	
               0.066842	   ,             -0.024817	
               0.023053	   ,             -0.102171	
              -0.041631	   ,             -0.091643	
              -0.084716	   ,             -0.063114	
              -0.092369	   ,             -0.054437	
              -0.113505	   ,             -0.046626	
              -0.093981	   ,             -0.025226	
              -0.087928	   ,              0.007274	
              -0.050408	   ,              0.024934	
              -0.006525	   ,              0.041056	
               0.034575	   ,              0.075083	
               0.050609	   ,              0.062099	
               0.074976	   ,              0.042369	
               0.077854	   ,              0.036655	
               0.073658	   ,             -0.017811	
               0.062041	   ,             -0.056769	
               0.051459	   ,             -0.035385	
               0.041908	   ,             -0.003063	
               0.015137	   ,              0.026135	
              -0.009934	   ,              0.041896	
              -0.012839	   ,              0.036943	
               0.014527	   ,              0.032301	
               0.003990	   ,             -0.003926	
              -0.005540	   ,             -0.008838	
              -0.032343	   ,             -0.030904	
              -0.050204	   ,             -0.058795	
              -0.020190	   ,             -0.084092	
              -0.000013	   ,             -0.106990	
               0.018277	   ,             -0.098000	
               0.048200	   ,             -0.073120	
               0.052186	   ,             -0.056572	
               0.063051	   ,             -0.029398	
               0.053206	   ,             -0.011231	
               0.032327	   ,              0.011818	
              -0.008875	   ,              0.032641	
              -0.085447	   ,              0.051726	
              -0.116692	   ,              0.058960	
              -0.126282	   ,              0.074469	
              -0.100511	   ,              0.068263	
              -0.061558	   ,              0.077392	
              -0.040412	   ,              0.085670	
              -0.034197	   ,              0.077878	
              -0.017046	   ,              0.056899	
               0.009196	   ,              0.023749	
               0.033073	   ,             -0.033734	
               0.045979	   ,             -0.072912	
               0.057596	   ,             -0.051676	
               0.097518	   ,             -0.019447	
               0.134630	   ,              0.021394	
               0.129824	   ,              0.047853	
               0.081227	   ,              0.071919	
               0.022775	   ,              0.093739	
              -0.016434	   ,              0.089601	
              -0.037972	   ,              0.063942	
              -0.057591	   ,              0.014028	
              -0.087224	   ,             -0.064669	
              -0.103514	   ,             -0.096178	
              -0.089489	   ,             -0.087045	
              -0.067789	   ,             -0.078709	
              -0.048071	   ,             -0.071134	
              -0.022916	   ,             -0.049907	
              -0.000024	   ,             -0.017571	
              -0.002927	   ,              0.023444	
              -0.005584	   ,              0.050060	
              -0.003142	   ,              0.064468	
               0.017236	   ,              0.077645	
               0.031000	   ,              0.089471	
               0.043381	   ,              0.093061	
               0.054581	   ,              0.089886	
               0.060658	   ,              0.056955	
               0.069883	   ,              0.017238	
               0.071463	   ,              0.001358	
               0.069845	   ,             -0.061708	
               0.057210	   ,             -0.122109	
               0.031714	   ,             -0.129911	
               0.020764	   ,             -0.122839	
               0.004254	   ,             -0.129322	
              -0.010687	   ,             -0.088439	
              -0.013436	   ,             -0.040457	
              -0.001103	   ,             -0.021217	
               0.019241	   ,             -0.003813	
               0.038419	   ,              0.001394	
               0.045787	   ,              0.006099	
               0.048109	   ,              0.019285	
               0.042151	   ,              0.023219	
               0.032952	   ,              0.026837	
               0.014414	   ,              0.043271	
               0.007203	   ,              0.046139	
               0.005042	   ,              0.048834	
               0.007157	   ,              0.056129	
               0.012869	   ,              0.054029	
               0.014724	   ,              0.056201	
              -0.005015	   ,              0.047029	
              -0.018440	   ,              0.028499	
              -0.045325	   ,              0.011262	
              -0.055766	   ,              0.013424	
              -0.065202	   ,              0.011343	
              -0.073677	   ,              0.002110	
              -0.076138	   ,             -0.009548	
              -0.053642	   ,             -0.010825	
              -0.044783	   ,              0.010188	
              -0.009089	   ,              0.055354	
               0.053978	   ,              0.113832	
               0.079800	   ,              0.121687	
               0.087521	   ,              0.114598	
               0.080362	   ,              0.082249	
               0.048027	   ,              0.052930	
               0.042238	   ,             -0.005817	
               0.047452	   ,             -0.076337	
              -0.005849	   ,             -0.123602	
              -0.055593	   ,             -0.149265	
              -0.087892	   ,             -0.125560	
              -0.093652	   ,             -0.089602	
              -0.088448	   ,             -0.069850	
              -0.072752	   ,             -0.064993	
              -0.048553	   ,             -0.058828	
              -0.044041	   ,             -0.021239	
              -0.015933	   ,             -0.006538	
               0.024417	   ,              0.015727	
               0.051213	   ,              0.019846	
               0.056135	   ,              0.009205	
               0.060680	   ,              0.019188	
               0.056887	   ,              0.028165	
               0.046119	   ,              0.031032	
               0.029733	   ,              0.038460	
               0.026828	   ,              0.036426	
               0.034862	   ,              0.042679	
               0.027439	   ,              0.052135	
               0.002569	   ,              0.057403	
              -0.007408	   ,              0.077638	
              -0.022434	   ,              0.080644	
              -0.041649	   ,              0.063685	
              -0.048986	   ,              0.030318	
              -0.037850	   ,              0.016245	
              -0.031764	   ,              0.038542	
              -0.011300	   ,              0.042705	
               0.029800	   ,              0.032100	
               0.035512	   ,             -0.010659	
               0.040678	   ,             -0.063405	
               0.035813	   ,             -0.084553	
               0.004841	   ,             -0.077993	
              -0.015376	   ,             -0.048629	
              -0.041060	   ,             -0.022005	
              -0.044657	   ,             -0.007608	
              -0.030182	   ,             -0.003251	
               0.005080	   ,             -0.047338	
               0.057934	   ,             -0.076759	
               0.093039	   ,             -0.071729	
               0.111943	   ,             -0.018698	
               0.082399	   ,              0.016539	
               0.045018	   ,              0.048565	
               0.030632	   ,              0.054082	
               0.017589	   ,              0.059148	
               0.005965	   ,              0.054276	
              -0.019172	   ,              0.023333	
              -0.002529	   ,              0.019198	
               0.012553	   ,              0.000772	
               0.020791	   ,             -0.022643	
               0.028129	   ,             -0.068135	
               0.021545	   ,             -0.113821	
               0.035682	   ,             -0.108540	
               0.037412	   ,             -0.082401	
               0.018697	   ,             -0.048907	
              -0.018569	   ,             -0.009410	
              -0.077260	   ,              0.016939	
              -0.116281	   ,              0.040939	
              -0.137499	   ,              0.053969	
              -0.105107	   ,              0.057687	
              -0.064100	   ,              0.046655	
              -0.037491	   ,              0.023394	
              -0.013285	   ,              0.008191	
              -0.000102	   ,             -0.005878	
               0.003782	   ,             -0.013564	
               0.014582	   ,              0.001525	
               0.037584	   ,              0.027547	
               0.058431	   ,              0.045075	
               0.055836	   ,              0.047723	
               0.043598	   ,              0.020188	
               0.028098	   ,              0.009019	
               0.009688	   ,              0.012063	
              -0.007515	   ,              0.003177	
              -0.027728	   ,             -0.010621	
              -0.041302	   ,             -0.013145	
              -0.038748	   ,             -0.002175	
              -0.036350	   ,              0.016107	
              -0.017724	   ,              0.013630	
               0.009677	   ,             -0.002013	
               0.042669	   ,              0.003992	
               0.073615	   ,              0.009463	
               0.109798	   ,              0.007619	
               0.124301	   ,              0.008998	
               0.137552	   ,              0.012944	
               0.125732	   ,              0.021722	
               0.107636	   ,              0.034333	
               0.091207	   ,              0.049708	
               0.070357	   ,              0.064048	
               0.040208	   ,              0.062283	
              -0.019839	   ,              0.053951	
              -0.062969	   ,              0.034167	
              -0.133531	   ,             -0.001314	
              -0.180976	   ,             -0.025291	
              -0.155220	   ,             -0.038249	
              -0.132019	   ,             -0.041901	
              -0.110830	   ,             -0.008834	
              -0.078577	   ,              0.004604	
              -0.037643	   ,              0.024753	
              -0.000372	   ,              0.035767	
               0.033552	   ,              0.012956	
               0.055648	   ,             -0.025894	
               0.067601	   ,             -0.041552	
               0.042333	   ,             -0.046046	
               0.019420	   ,             -0.050176	
               0.004598	   ,             -0.045946	
               0.001906	   ,             -0.034729	
               0.004255	   ,             -0.031117	
               0.026358	   ,              0.006474	
               0.050995	   ,              0.033880	
               0.073947	   ,              0.067007	
               0.088852	   ,              0.089273	
               0.080814	   ,              0.093385	
               0.053696	   ,              0.104386	
               0.043004	   ,              0.120947	
               0.006775	   ,              0.129868	
              -0.036728	   ,              0.121860	
              -0.077508	   ,              0.084761	
              -0.061442	   ,              0.004878	
              -0.027453	   ,             -0.075495	
              -0.014148	   ,             -0.169231	
              -0.025912	   ,             -0.181635	
              -0.043964	   ,             -0.147058	
              -0.060345	   ,             -0.094902	
              -0.075219	   ,             -0.066460	
              -0.050532	   ,             -0.075092	
              -0.020791	   ,             -0.067361	
               0.015186	   ,             -0.060328	
               0.029466	   ,             -0.041137	
               0.033736	   ,             -0.023814	
               0.029664	   ,              0.002624	
               0.033007	   ,              0.016904	
               0.049200	   ,              0.030051	
               0.051860	   ,              0.010048	
               0.043520	   ,             -0.022844	
               0.055690	   ,             -0.027365	
               0.071083	   ,              0.008520	
               0.072982	   ,              0.022738	
               0.052380	   ,              0.009374	
               0.044132	   ,              0.005296	
               0.041658	   ,              0.030457	
               0.034913	   ,              0.053229	
               0.024588	   ,              0.050108	
               0.015057	   ,              0.041724	
              -0.010554	   ,              0.029126	
              -0.058075	   ,              0.022299	
              -0.090496	   ,              0.036275	
              -0.096305	   ,              0.030487	
              -0.091066	   ,              0.015073	
              -0.076645	   ,             -0.011681	
              -0.063369	   ,             -0.029963	
              -0.051421	   ,             -0.026954	
              -0.025939	   ,             -0.012295	
              -0.002826	   ,             -0.020647	
               0.018041	   ,             -0.018514	
               0.020784	   ,              0.005963	
               0.023175	   ,              0.028767	
               0.021002	   ,              0.049414	
               0.027104	   ,              0.051970	
               0.017824	   ,              0.049483	
               0.012767	   ,              0.051586	
               0.011243	   ,              0.045399	
               0.015263	   ,              0.032250	
               0.013971	   ,              0.026998	
               0.010567	   ,              0.019141	
               0.000839	   ,              0.011911	
               0.001695	   ,              0.002760	
               0.006923	   ,             -0.014711	
               0.020224	   ,             -0.027491	
               0.017967	   ,             -0.030192	
               0.015952	   ,             -0.012326	
               0.011182	   ,             -0.010573	
               0.007008	   ,             -0.004526	
               0.010746	   ,             -0.002982	
               0.018635	   ,              0.017131	
               0.034474	   ,              0.025066	
               0.059329	   ,              0.032315	
               0.075961	   ,              0.016915	
               0.103273	   ,              0.007070	
               0.107063	   ,             -0.012964	
               0.090884	   ,             -0.048192	
               0.070276	   ,             -0.052479	
               0.040324	   ,             -0.030086	
              -0.011632	   ,             -0.001777	
              -0.047039	   ,              0.009409	
              -0.092087	   ,              0.012935	
              -0.097707	   ,              0.010374	
              -0.102816	   ,              0.013424	
              -0.117074	   ,              0.011401	
              -0.094996	   ,              0.005108	
              -0.067026	   ,             -0.008832	
              -0.034205	   ,             -0.017894	
              -0.012274	   ,             -0.032919	
              -0.008504	   ,             -0.038860	
               0.009426	   ,             -0.022009	
               0.012434	   ,             -0.010761	
               0.015109	   ,             -0.008657	
               0.017656	   ,              0.008187	
               0.015235	   ,              0.001731	
               0.013109	   ,              0.003990	
               0.015289	   ,              0.002399	
               0.009888	   ,              0.007727	
               0.015169	   ,              0.018565	
               0.010836	   ,              0.017370	
               0.009717	   ,              0.018638	
               0.006219	   ,              0.006201	
               0.016728	   ,              0.011435	
               0.018276	   ,              0.016219	
               0.027259	   ,              0.015136	
               0.037426	   ,              0.025580	
               0.050126	   ,              0.039785	
               0.065498	   ,              0.056859	
               0.079807	   ,              0.081835	
               0.092853	   ,              0.091865	
               0.097907	   ,              0.100838	
               0.077880	   ,              0.081854	
               0.080471	   ,              0.064684	
               0.082709	   ,              0.053555	
               0.048941	   ,              0.059616	
              -0.023852	   ,              0.053950	
              -0.075961	   ,              0.035235	
              -0.142161	   ,              0.042426	
              -0.167889	   ,              0.008690	
              -0.128677	   ,             -0.064070	
              -0.107240	   ,             -0.136879	
              -0.100680	   ,             -0.203007	
              -0.071268	   ,             -0.228691	
              -0.044568	   ,             -0.236293	
              -0.030069	   ,             -0.186446	
              -0.007959	   ,             -0.115155	
               0.020028	   ,             -0.048775	
               0.030886	   ,             -0.022836	
               0.040672	   ,              0.000571	
               0.025702	   ,              0.021941	
               0.017442	   ,              0.028424	
               0.014935	   ,              0.034233	
               0.016990	   ,              0.039554	
               0.018890	   ,              0.054015	
               0.028076	   ,              0.067294	
               0.053350	   ,              0.087329	
               0.078670	   ,              0.105466	
               0.095095	   ,              0.108694	
               0.103959	   ,              0.105804	
               0.095942	   ,              0.086653	
               0.058802	   ,              0.069365	
               0.021675	   ,              0.044665	
              -0.031563	   ,              0.001736	
              -0.081267	   ,             -0.062828	
              -0.087678	   ,             -0.088667	
              -0.070239	   ,             -0.065318	
              -0.054354	   ,             -0.001234	
              -0.040055	   ,              0.024579	
              -0.018221	   ,              0.063573	
               0.001545	   ,              0.056363	
               0.019423	   ,              0.011076	
               0.009376	   ,             -0.018311	
               0.006273	   ,             -0.045017	
               0.003351	   ,             -0.059530	
              -0.004102	   ,             -0.081649	
               0.011332	   ,             -0.069903	
               0.033729	   ,             -0.037153	
               0.072722	   ,             -0.006460	
               0.077906	   ,              0.013396	
               0.082589	   ,              0.031390	
               0.086918	   ,              0.047673	
               0.074972	   ,              0.062379	
               0.042051	   ,              0.081233	
               0.002225	   ,              0.093252	
              -0.035009	   ,              0.090655	
              -0.107754	   ,              0.067717	
              -0.118100	   ,              0.046413	
              -0.089702	   ,              0.004765	
              -0.063852	   ,             -0.072221	
              -0.056084	   ,             -0.103830	
              -0.048914	   ,             -0.094824	
              -0.029517	   ,             -0.069414	
              -0.011954	   ,             -0.030786	
              -0.006525	   ,             -0.009869	
               0.008086	   ,             -0.016662	
               0.012739	   ,             -0.022661	
               0.024837	   ,             -0.017605	
               0.035903	   ,              0.006438	
               0.039324	   ,              0.019544	
               0.024594	   ,              0.015618	
               0.016565	   ,             -0.002427	
               0.023834	   ,             -0.012073	
               0.030296	   ,             -0.014763	
               0.028079	   ,             -0.011851	
               0.026034	   ,              0.005699	
               0.007327	   ,              0.008267	
               0.000036	   ,              0.018814	
              -0.006493	   ,              0.020996	
               0.012035	   ,              0.016129	
               0.009854	   ,              0.005645	
               0.030440	   ,             -0.015006	
               0.033406	   ,             -0.023681	
               0.031174	   ,             -0.004501	
               0.020078	   ,              0.012792	
               0.030242	   ,              0.028346	
               0.058185	   ,              0.042544	
               0.086161	   ,              0.040709	
               0.089800	   ,              0.045838	
               0.080090	   ,              0.038271	
               0.065319	   ,              0.025798	
               0.040721	   ,              0.024094	
               0.024403	   ,              0.010095	
              -0.008562	   ,              0.000589	
              -0.039379	   ,             -0.024979	
              -0.051317	   ,             -0.035952	
              -0.055028	   ,             -0.012979	
              -0.061121	   ,             -0.004357	
              -0.058074	   ,             -0.001171	
              -0.043330	   ,              0.001911	
              -0.024363	   ,              0.024631	
              -0.041771	   ,              0.045830	
              -0.057470	   ,              0.059945	
              -0.084151	   ,              0.077679	
              -0.095080	   ,              0.084755	
              -0.091948	   ,              0.095349	
              -0.083210	   ,              0.090098	
              -0.064211	   ,              0.064973	
              -0.037063	   ,              0.010504	
              -0.019045	   ,             -0.028494	
              -0.002755	   ,             -0.035546	
               0.011990	   ,             -0.041888	
               0.019894	   ,             -0.035994	
               0.017311	   ,             -0.009193	
               0.019325	   ,             -0.013655	
               0.033448	   ,              0.017384	
               0.053890	   ,              0.037553	
               0.067651	   ,              0.012396	
               0.085035	   ,             -0.010412	
               0.096376	   ,             -0.055203	
               0.127166	   ,             -0.113373	
               0.175845	   ,             -0.105469	
               0.169509	   ,             -0.098305	
               0.128653	   ,             -0.130571	
               0.048738	   ,             -0.148002	
              -0.008710	   ,             -0.132149	
              -0.060805	   ,             -0.059454	
              -0.070351	   ,              0.013392	
              -0.130858	   ,              0.022765	
              -0.185644	   ,              0.014040	
              -0.164475	   ,              0.021778	
              -0.080397	   ,              0.043198	
              -0.046038	   ,              0.036955	
              -0.015044	   ,              0.042955	
              -0.005662	   ,              0.048383	
               0.002868	   ,              0.053222	
               0.010522	   ,              0.075248	
               0.017478	   ,              0.087041	
               0.023759	   ,              0.090466	
               0.041046	   ,              0.100071	
               0.046178	   ,              0.126903	
               0.070334	   ,              0.137449	
               0.083558	   ,              0.100799	
               0.103565	   ,              0.056874	
               0.114403	   ,             -0.019888	
               0.104596	   ,             -0.114127	
               0.083770	   ,             -0.152263	
               0.059065	   ,             -0.141176	
               0.036031	   ,             -0.110478	
               0.015162	   ,             -0.082487	
              -0.015034	   ,             -0.074195	
              -0.043046	   ,             -0.097821	
              -0.075987	   ,             -0.076843	
