RightLatissimusDorsi,LeftLatissimusDorsi
          -0.002561	   ,          0.002309	   
          -0.002056	   ,         -0.000748	   
          -0.004630	   ,          0.001933	   
          -0.000453	   ,          0.001060	   
           0.001189	   ,         -0.002694	   
           0.001669	   ,         -0.007622	   
          -0.000536	   ,         -0.007117	   
          -0.001729	   ,         -0.005412	   
           0.000815	   ,         -0.005904	   
           0.002516	   ,         -0.011975	   
           0.004210	   ,         -0.002493	   
           0.003534	   ,          0.003770	   
           0.000154	   ,          0.004789	   
          -0.002030	   ,          0.001751	   
          -0.000819	   ,          0.000919	   
           0.001066	   ,          0.001771	   
           0.000754	   ,          0.008717	   
           0.001805	   ,          0.007879	   
           0.005568	   ,          0.010421	   
           0.008158	   ,          0.003501	   
           0.006009	   ,          0.004377	   
           0.009945	   ,          0.003574	   
           0.007454	   ,          0.004288	   
           0.008710	   ,          0.000774	   
           0.009125	   ,          0.001329	   
           0.005658	   ,         -0.001497	   
           0.004548	   ,          0.001092	   
           0.000735	   ,         -0.001063	   
          -0.004925	   ,         -0.003038	   
          -0.002629	   ,         -0.003987	   
          -0.003203	   ,          0.001335	   
           0.003837	   ,         -0.000783	   
          -0.004504	   ,          0.001340	   
          -0.001181	   ,         -0.000260	   
          -0.004120	   ,         -0.003060	   
          -0.006713	   ,         -0.004510	   
          -0.009130	   ,         -0.003252	   
          -0.005279	   ,         -0.004365	   
          -0.010047	   ,         -0.010035	   
          -0.001628	   ,         -0.004029	   
          -0.004730	   ,         -0.013943	   
          -0.003621	   ,         -0.015227	   
          -0.006225	   ,         -0.013972	   
          -0.001881	   ,         -0.006110	   
          -0.003962	   ,         -0.000779	   
          -0.008746	   ,          0.000150	   
          -0.010319	   ,         -0.000608	   
          -0.008511	   ,         -0.004244	   
          -0.005859	   ,          0.002280	   
           0.001195	   ,          0.015228	   
           0.019591	   ,          0.022749	   
           0.029186	   ,          0.020968	   
           0.023055	   ,          0.022733	   
           0.006094	   ,          0.015193	   
          -0.001056	   ,          0.000047	   
           0.001267	   ,         -0.005970	   
          -0.004692	   ,         -0.004028	   
          -0.002702	   ,         -0.002255	   
           0.005880	   ,          0.005446	   
           0.007518	   ,          0.006890	   
           0.008991	   ,          0.005792	   
           0.000314	   ,          0.002670	   
          -0.000584	   ,         -0.000286	   
           0.000540	   ,          0.002510	   
          -0.000211	   ,          0.000052	   
          -0.004351	   ,          0.000804	   
          -0.003588	   ,          0.005789	   
          -0.002837	   ,         -0.001076	   
           0.000292	   ,         -0.009475	   
           0.009181	   ,         -0.010417	   
           0.008075	   ,         -0.007305	   
          -0.006754	   ,         -0.004550	   
          -0.000605	   ,         -0.005352	   
          -0.002427	   ,         -0.004649	   
          -0.000710	   ,         -0.003971	   
          -0.005258	   ,         -0.002291	   
          -0.009296	   ,         -0.005189	   
          -0.010461	   ,         -0.006719	   
          -0.009430	   ,         -0.006375	   
          -0.006358	   ,         -0.006708	   
          -0.012762	   ,         -0.012443	   
          -0.003271	   ,         -0.009884	   
           0.003006	   ,          0.000119	   
          -0.000188	   ,          0.001493	   
          -0.003204	   ,          0.000323	   
          -0.004029	   ,          0.001340	   
          -0.008243	   ,         -0.003914	   
          -0.002991	   ,         -0.003060	   
           0.004806	   ,          0.006418	   
           0.014279	   ,          0.002695	   
           0.008021	   ,          0.003704	   
           0.000231	   ,         -0.001567	   
          -0.000793	   ,         -0.002436	   
          -0.001646	   ,          0.000084	   
          -0.000797	   ,         -0.003642	   
           0.004459	   ,          0.002798	   
           0.002425	   ,         -0.003119	   
          -0.000633	   ,         -0.000916	   
          -0.007073	   ,          0.002627	   
          -0.001164	   ,          0.004307	   
          -0.004899	   ,          0.005988	   
          -0.002870	   ,          0.006491	   
           0.000183	   ,          0.000388	   
           0.000683	   ,          0.001207	   
          -0.004090	   ,         -0.005775	   
          -0.004658	   ,         -0.003129	   
          -0.001840	   ,         -0.005740	   
           0.003836	   ,         -0.006491	   
           0.000050	   ,         -0.004547	   
          -0.000688	   ,         -0.001569	   
          -0.001273	   ,          0.002430	   
           0.000333	   ,         -0.000174	   
           0.005992	   ,          0.002803	   
           0.008105	   ,          0.003075	   
           0.007345	   ,         -0.001222	   
           0.010310	   ,          0.005155	   
           0.001427	   ,          0.007638	   
          -0.004904	   ,         -0.003931	   
           0.002808	   ,         -0.005688	   
           0.010001	   ,          0.004888	   
           0.005346	   ,          0.003461	   
           0.011188	   ,          0.012198	   
           0.014829	   ,          0.019924	   
           0.011205	   ,          0.022902	   
           0.001656	   ,          0.020120	   
           0.000230	   ,          0.007192	   
          -0.003562	   ,         -0.005888	   
          -0.013945	   ,         -0.007632	   
          -0.009940	   ,         -0.015289	   
          -0.006277	   ,         -0.013973	   
          -0.003103	   ,         -0.015191	   
          -0.010415	   ,         -0.012012	   
          -0.013136	   ,         -0.008995	   
          -0.008921	   ,         -0.002582	   
          -0.005233	   ,          0.003317	   
          -0.001719	   ,         -0.008210	   
          -0.004810	   ,         -0.006530	   
           0.002759	   ,         -0.005022	   
           0.005768	   ,          0.001910	   
           0.006579	   ,          0.008168	   
           0.005689	   ,          0.004940	   
           0.000389	   ,          0.001877	   
          -0.004574	   ,         -0.002716	   
          -0.011556	   ,         -0.010515	   
          -0.003139	   ,         -0.005284	   
           0.002411	   ,         -0.006150	   
           0.001368	   ,         -0.000246	   
           0.002179	   ,          0.003458	   
           0.004682	   ,          0.005483	   
           0.002443	   ,         -0.000273	   
          -0.004017	   ,         -0.000953	   
          -0.003543	   ,          0.003436	   
           0.002352	   ,          0.006985	   
           0.010787	   ,          0.003937	   
           0.007554	   ,          0.007997	   
           0.012774	   ,          0.008509	   
           0.004294	   ,          0.014601	   
           0.005293	   ,          0.003433	   
           0.012552	   ,         -0.001132	   
           0.013384	   ,          0.000233	   
           0.009146	   ,         -0.000928	   
           0.002206	   ,         -0.004118	   
          -0.000502	   ,         -0.001057	   
          -0.003042	   ,         -0.011356	   
          -0.000844	   ,         -0.007268	   
          -0.008627	   ,          0.004089	   
          -0.007616	   ,         -0.000446	   
           0.002690	   ,          0.006526	   
           0.009616	   ,          0.002827	   
           0.000819	   ,         -0.002735	   
          -0.006956	   ,         -0.001692	   
          -0.005945	   ,          0.006795	   
          -0.003233	   ,          0.012415	   
          -0.002382	   ,          0.009402	   
          -0.004582	   ,         -0.000883	   
          -0.008143	   ,         -0.002203	   
          -0.009843	   ,         -0.005912	   
          -0.002241	   ,         -0.006925	   
          -0.009528	   ,         -0.005904	   
          -0.010379	   ,         -0.005052	   
          -0.014602	   ,         -0.004202	   
          -0.007652	   ,         -0.004861	   
           0.004538	   ,          0.001591	   
           0.006244	   ,          0.002467	   
           0.010829	   ,         -0.004431	   
           0.006793	   ,         -0.003543	   
           0.005636	   ,         -0.007740	   
           0.008872	   ,         -0.002467	   
           0.016179	   ,          0.003994	   
           0.015363	   ,          0.006571	   
           0.009474	   ,          0.007286	   
           0.001040	   ,          0.002403	   
          -0.002153	   ,          0.000730	   
          -0.005180	   ,          0.004806	   
          -0.004318	   ,          0.005322	   
          -0.000066	   ,          0.002306	   
          -0.000722	   ,         -0.003235	   
          -0.000022	   ,         -0.001000	   
           0.000510	   ,         -0.000283	   
           0.000034	   ,          0.003991	   
          -0.001462	   ,         -0.000029	   
          -0.000265	   ,         -0.003545	   
          -0.002278	   ,         -0.003855	   
           0.000277	   ,         -0.007710	   
          -0.000036	   ,         -0.001929	   
          -0.001036	   ,          0.001817	   
           0.002695	   ,         -0.000196	   
          -0.000849	   ,         -0.003214	   
          -0.003042	   ,         -0.006082	   
          -0.004212	   ,         -0.003531	   
          -0.003863	   ,          0.001566	   
           0.000708	   ,          0.000904	   
           0.000202	   ,         -0.003320	   
          -0.000319	   ,         -0.001633	   
           0.002198	   ,         -0.003172	   
           0.002528	   ,         -0.004358	   
          -0.002212	   ,         -0.000457	   
          -0.001705	   ,          0.001075	   
          -0.002202	   ,          0.003285	   
           0.001357	   ,          0.001255	   
          -0.001689	   ,         -0.000610	   
          -0.000511	   ,          0.004634	   
           0.000511	   ,          0.000931	   
           0.000185	   ,         -0.002603	   
           0.000535	   ,          0.001635	   
           0.001214	   ,          0.002136	   
          -0.000482	   ,          0.000613	   
           0.000201	   ,         -0.000564	   
          -0.001813	   ,          0.005038	   
          -0.002994	   ,         -0.001877	   
          -0.002314	   ,         -0.001016	   
          -0.002484	   ,         -0.000162	   
           0.000583	   ,         -0.000829	   
           0.000284	   ,         -0.000132	   
           0.001331	   ,          0.000379	   
           0.003046	   ,          0.004426	   
           0.000694	   ,          0.002890	   
           0.002573	   ,          0.001695	   
           0.000900	   ,          0.003717	   
           0.003628	   ,          0.009457	   
           0.001960	   ,          0.006905	   
           0.000946	   ,          0.004688	   
          -0.000409	   ,          0.003982	   
           0.001284	   ,         -0.005520	   
           0.004999	   ,         -0.012488	   
           0.001432	   ,         -0.003735	   
           0.000244	   ,         -0.004795	   
          -0.003643	   ,         -0.007895	   
          -0.002120	   ,         -0.007096	   
           0.002955	   ,         -0.004613	   
           0.000921	   ,          0.002270	   
           0.002606	   ,         -0.002352	   
           0.001082	   ,         -0.001730	   
           0.002763	   ,          0.002444	   
           0.006317	   ,          0.004588	   
          -0.000617	   ,         -0.001887	   
           0.000395	   ,          0.002291	   
          -0.002307	   ,         -0.004693	   
          -0.001459	   ,         -0.009305	   
          -0.000787	   ,         -0.003433	   
          -0.004344	   ,          0.001761	   
           0.003930	   ,          0.008140	   
           0.007127	   ,          0.008937	   
          -0.000172	   ,          0.001946	   
          -0.006634	   ,         -0.000808	   
          -0.004131	   ,         -0.003398	   
          -0.004833	   ,         -0.001252	   
           0.001574	   ,          0.002253	   
           0.000713	   ,          0.000514	   
           0.000024	   ,         -0.002407	   
          -0.006411	   ,         -0.009224	   
          -0.005579	   ,         -0.006566	   
          -0.003397	   ,         -0.004078	   
           0.003022	   ,         -0.000402	   
           0.005548	   ,         -0.003994	   
          -0.001392	   ,         -0.009792	   
          -0.002234	   ,         -0.015072	   
           0.003681	   ,         -0.011557	   
           0.002995	   ,         -0.004653	   
           0.005004	   ,          0.001745	   
          -0.004486	   ,          0.000862	   
          -0.008555	   ,         -0.002885	   
          -0.002307	   ,          0.007751	   
           0.003262	   ,          0.012294	   
           0.002239	   ,          0.010921	   
          -0.000486	   ,          0.004642	   
          -0.001334	   ,          0.005650	   
          -0.000666	   ,          0.008691	   
          -0.005582	   ,          0.007849	   
           0.003878	   ,          0.007002	   
          -0.000199	   ,          0.007685	   
          -0.003940	   ,          0.004131	   
           0.001617	   ,          0.005816	   
           0.006839	   ,          0.009869	   
           0.002259	   ,          0.005115	   
          -0.003669	   ,          0.006790	   
           0.000037	   ,          0.000367	   
           0.000702	   ,          0.004604	   
           0.002379	   ,          0.003938	   
           0.002874	   ,          0.000396	   
           0.000336	   ,         -0.002632	   
           0.004560	   ,         -0.002096	   
          -0.001873	   ,         -0.003600	   
          -0.002724	   ,         -0.004756	   
           0.000995	   ,          0.000014	   
          -0.002549	   ,         -0.004175	   
          -0.002045	   ,         -0.007015	   
           0.000824	   ,         -0.004443	   
           0.001323	   ,         -0.001379	   
           0.007414	   ,          0.000683	   
           0.009953	   ,         -0.000289	   
           0.012162	   ,          0.000774	   
           0.014204	   ,         -0.002896	   
           0.012525	   ,          0.000198	   
           0.003740	   ,          0.000580	   
          -0.002515	   ,         -0.001241	   
          -0.005713	   ,          0.000494	   
          -0.006709	   ,         -0.000476	   
          -0.007526	   ,          0.000923	   
          -0.003270	   ,         -0.000212	   
          -0.001046	   ,          0.002533	   
          -0.004576	   ,         -0.002675	   
          -0.002867	   ,         -0.006364	   
          -0.006900	   ,          0.001456	   
          -0.010423	   ,         -0.003747	   
          -0.003452	   ,         -0.002862	   
          -0.000379	   ,         -0.005355	   
           0.006064	   ,         -0.001599	   
           0.001855	   ,          0.000461	   
          -0.001836	   ,         -0.005250	   
           0.000216	   ,         -0.004527	   
           0.003273	   ,         -0.000936	   
          -0.000762	   ,         -0.001413	   
           0.006040	   ,          0.000324	   
          -0.004247	   ,         -0.004379	   
          -0.000155	   ,         -0.004867	   
           0.001054	   ,         -0.007720	   
           0.002091	   ,         -0.000935	   
           0.005153	   ,         -0.001777	   
           0.004338	   ,          0.002465	   
           0.006919	   ,          0.004674	   
           0.003237	   ,          0.005360	   
          -0.001647	   ,          0.007058	   
          -0.003307	   ,          0.005369	   
           0.000786	   ,         -0.001398	   
          -0.001726	   ,         -0.000567	   
          -0.001363	   ,         -0.001426	   
          -0.000156	   ,          0.002285	   
          -0.003689	   ,          0.001607	   
          -0.001473	   ,         -0.000094	   
           0.000574	   ,          0.003939	   
          -0.000425	   ,         -0.000823	   
          -0.000067	   ,         -0.000334	   
          -0.004629	   ,         -0.003230	   
          -0.000227	   ,         -0.002744	   
           0.003831	   ,          0.001961	   
           0.003326	   ,          0.007678	   
          -0.000900	   ,         -0.002337	   
          -0.000390	   ,         -0.003721	   
          -0.005121	   ,         -0.002572	   
          -0.000889	   ,         -0.001588	   
           0.000809	   ,         -0.000614	   
          -0.001720	   ,         -0.001495	   
           0.000480	   ,         -0.000685	   
          -0.003418	   ,         -0.002914	   
          -0.002931	   ,         -0.002276	   
          -0.004145	   ,         -0.000624	   
          -0.002146	   ,         -0.003537	   
           0.000365	   ,          0.002184	   
          -0.000680	   ,         -0.000046	   
           0.004374	   ,          0.004824	   
           0.000806	   ,          0.001748	   
           0.002480	   ,          0.001218	   
          -0.000405	   ,         -0.000330	   
           0.001111	   ,         -0.005423	   
           0.008034	   ,         -0.000535	   
           0.007010	   ,          0.005196	   
          -0.001466	   ,          0.001451	   
           0.004109	   ,         -0.000602	   
           0.005112	   ,          0.002426	   
          -0.005219	   ,          0.002910	   
          -0.006586	   ,         -0.002854	   
          -0.000339	   ,          0.004064	   
          -0.001372	   ,          0.006754	   
           0.001658	   ,         -0.002728	   
           0.002481	   ,         -0.001557	   
           0.005012	   ,          0.006217	   
          -0.006501	   ,         -0.003258	   
          -0.008205	   ,         -0.004448	   
          -0.006694	   ,         -0.005464	   
           0.002934	   ,         -0.006476	   
          -0.000794	   ,         -0.003759	   
           0.000205	   ,         -0.001215	   
           0.001199	   ,          0.002516	   
          -0.001523	   ,          0.000491	   
           0.000998	   ,         -0.005247	   
           0.003185	   ,         -0.008963	   
           0.003849	   ,         -0.004038	   
           0.002138	   ,          0.005444	   
           0.000417	   ,          0.001380	   
          -0.001143	   ,         -0.002359	   
           0.003896	   ,         -0.001337	   
           0.003190	   ,         -0.000310	   
           0.007399	   ,          0.008173	   
           0.000958	   ,          0.007178	   
           0.000096	   ,          0.004159	   
           0.000752	   ,          0.003349	   
          -0.001289	   ,          0.007602	   
           0.001734	   ,          0.003891	   
          -0.001156	   ,          0.008804	   
          -0.003716	   ,          0.003057	   
          -0.000682	   ,          0.000878	   
           0.001347	   ,         -0.001129	   
           0.002358	   ,          0.004647	   
           0.004042	   ,          0.002471	   
           0.002340	   ,          0.001821	   
          -0.000202	   ,         -0.003899	   
           0.003013	   ,         -0.001658	   
          -0.000872	   ,          0.000414	   
          -0.002384	   ,         -0.001225	   
          -0.002714	   ,         -0.008785	   
          -0.005586	   ,         -0.005688	   
          -0.008129	   ,         -0.004794	   
          -0.002884	   ,         -0.005603	   
          -0.000676	   ,         -0.001842	   
           0.007117	   ,          0.000219	   
           0.001894	   ,          0.003305	   
           0.001077	   ,          0.000492	   
          -0.001431	   ,          0.002090	   
           0.000802	   ,         -0.002903	   
           0.001517	   ,          0.003643	   
           0.002047	   ,          0.002901	   
           0.002585	   ,         -0.000704	   
