RightLatissimusDorsi,LeftLatissimusDorsi
          -0.001063	   ,          0.008199	   
          -0.000483	   ,          0.006248	   
          -0.006167	   ,          0.015620	   
          -0.005419	   ,          0.000464	   
          -0.004681	   ,         -0.009617	   
          -0.002931	   ,         -0.011426	   
          -0.003382	   ,          0.000456	   
          -0.001814	   ,         -0.001028	   
           0.001278	   ,          0.005926	   
          -0.000710	   ,         -0.000324	   
          -0.001684	   ,         -0.003521	   
           0.002249	   ,         -0.002510	   
           0.004820	   ,         -0.003359	   
           0.001788	   ,         -0.002514	   
          -0.004611	   ,          0.001228	   
           0.001838	   ,         -0.002318	   
           0.001020	   ,         -0.001791	   
           0.000363	   ,         -0.010572	   
          -0.000297	   ,         -0.016837	   
           0.005297	   ,         -0.010245	   
          -0.002982	   ,         -0.007032	   
           0.000247	   ,          0.000241	   
          -0.000767	   ,          0.012417	   
          -0.005322	   ,          0.010706	   
           0.002470	   ,          0.012212	   
          -0.004806	   ,          0.013554	   
          -0.015123	   ,          0.007292	   
          -0.002598	   ,         -0.000488	   
           0.002486	   ,          0.000523	   
           0.004011	   ,          0.003213	   
           0.002656	   ,         -0.002707	   
          -0.006147	   ,         -0.007937	   
          -0.005145	   ,         -0.004386	   
           0.000076	   ,         -0.003852	   
           0.002770	   ,         -0.007879	   
           0.001919	   ,         -0.001104	   
           0.004117	   ,         -0.003796	   
           0.002079	   ,         -0.001257	   
           0.000370	   ,         -0.003448	   
           0.002044	   ,         -0.001421	   
          -0.003739	   ,          0.002802	   
          -0.000041	   ,          0.009240	   
          -0.000734	   ,          0.013482	   
          -0.000250	   ,          0.003503	   
          -0.000777	   ,         -0.003438	   
           0.000712	   ,         -0.002244	   
          -0.001515	   ,          0.000993	   
          -0.005424	   ,         -0.004239	   
          -0.001895	   ,         -0.008796	   
          -0.002256	   ,         -0.006242	   
           0.000587	   ,         -0.002513	   
          -0.005190	   ,         -0.006064	   
          -0.000988	   ,         -0.007758	   
           0.001188	   ,          0.001038	   
           0.000481	   ,          0.002223	   
          -0.000060	   ,          0.001214	   
          -0.001780	   ,          0.012714	   
          -0.000279	   ,          0.014238	   
          -0.001484	   ,          0.007296	   
          -0.002682	   ,          0.016105	   
           0.003046	   ,          0.010531	   
           0.010808	   ,          0.003253	   
          -0.002895	   ,         -0.010792	   
           0.002685	   ,         -0.000651	   
          -0.002401	   ,         -0.006240	   
           0.002136	   ,         -0.004562	   
           0.000755	   ,          0.003030	   
           0.001910	   ,          0.001657	   
           0.000859	   ,         -0.002107	   
           0.001846	   ,          0.003416	   
           0.008260	   ,          0.000336	   
           0.000456	   ,          0.010630	   
           0.001464	   ,          0.003682	   
           0.000609	   ,         -0.005093	   
          -0.000243	   ,         -0.004041	   
          -0.000927	   ,         -0.002997	   
          -0.000262	   ,          0.001599	   
           0.002768	   ,          0.007528	   
           0.002264	   ,         -0.002452	   
          -0.001286	   ,         -0.009395	   
           0.001767	   ,         -0.000605	   
           0.003806	   ,         -0.013131	   
          -0.001943	   ,         -0.014836	   
          -0.004474	   ,         -0.004184	   
          -0.003780	   ,         -0.005541	   
          -0.004443	   ,         -0.001828	   
          -0.001380	   ,         -0.007412	   
          -0.001872	   ,         -0.000147	   
          -0.000322	   ,         -0.002850	   
           0.000889	   ,         -0.007073	   
          -0.001125	   ,         -0.006396	   
           0.001418	   ,          0.004264	   
          -0.003802	   ,          0.008840	   
           0.006203	   ,          0.001915	   
          -0.000708	   ,         -0.001812	   
          -0.006948	   ,          0.001392	   
          -0.003703	   ,          0.002400	   
          -0.000630	   ,          0.005100	   
           0.003949	   ,          0.016245	   
          -0.001947	   ,          0.005566	   
           0.000282	   ,          0.004210	   
          -0.004592	   ,          0.005400	   
           0.002364	   ,         -0.004924	   
           0.005102	   ,         -0.011870	   
           0.002594	   ,         -0.003075	   
          -0.001098	   ,          0.002509	   
          -0.000394	   ,          0.005559	   
          -0.002063	   ,         -0.002892	   
           0.003215	   ,         -0.003894	   
          -0.000307	   ,          0.003379	   
          -0.008565	   ,          0.004237	   
          -0.005316	   ,          0.006778	   
          -0.000025	   ,          0.004573	   
           0.008458	   ,          0.009464	   
           0.009513	   ,          0.009971	   
           0.008524	   ,          0.008277	   
           0.011264	   ,          0.016051	   
           0.003514	   ,          0.021633	   
          -0.001701	   ,          0.007922	   
          -0.000828	   ,          0.002333	   
          -0.007397	   ,         -0.002910	   
          -0.004835	   ,         -0.018142	   
          -0.007009	   ,         -0.028293	   
           0.000796	   ,         -0.018987	   
          -0.000187	   ,         -0.017298	   
          -0.001007	   ,         -0.006648	   
          -0.003520	   ,         -0.005293	   
           0.001738	   ,          0.000962	   
          -0.001797	   ,          0.001976	   
          -0.002285	   ,         -0.001078	   
          -0.001771	   ,          0.001619	   
          -0.001245	   ,         -0.000910	   
          -0.004270	   ,         -0.000235	   
           0.001327	   ,          0.001791	   
          -0.002381	   ,          0.001289	   
           0.001176	   ,          0.005345	   
          -0.007101	   ,         -0.002431	   
          -0.006071	   ,         -0.003448	   
           0.003420	   ,          0.001810	   
           0.007154	   ,          0.002670	   
          -0.003150	   ,          0.000145	   
          -0.001787	   ,         -0.000511	   
          -0.000592	   ,          0.003071	   
           0.002627	   ,          0.001405	   
          -0.002606	   ,          0.000908	   
          -0.001757	   ,          0.002438	   
           0.007721	   ,          0.007530	   
           0.001476	   ,          0.005514	   
          -0.001728	   ,         -0.003949	   
          -0.000713	   ,         -0.005286	   
           0.003855	   ,          0.000972	   
          -0.000375	   ,          0.004183	   
           0.001813	   ,          0.003172	   
           0.001137	   ,          0.000449	   
           0.001650	   ,         -0.002105	   
           0.003334	   ,          0.001617	   
          -0.003437	   ,         -0.003278	   
          -0.000740	   ,         -0.000229	   
          -0.001605	   ,         -0.005476	   
          -0.000948	   ,         -0.003460	   
          -0.005865	   ,         -0.001777	   
           0.001038	   ,         -0.002288	   
          -0.005412	   ,         -0.003808	   
           0.000497	   ,         -0.003471	   
          -0.001708	   ,          0.002956	   
          -0.001045	   ,          0.002110	   
           0.000634	   ,          0.006329	   
           0.000111	   ,          0.002602	   
          -0.000429	   ,          0.000566	   
           0.004613	   ,          0.003596	   
          -0.001843	   ,          0.004079	   
          -0.001030	   ,         -0.002706	   
          -0.006300	   ,         -0.003586	   
          -0.002776	   ,          0.002301	   
          -0.001113	   ,         -0.002963	   
           0.005288	   ,          0.004816	   
           0.002730	   ,          0.003829	   
           0.000514	   ,          0.003013	   
           0.005394	   ,          0.000514	   
          -0.001574	   ,         -0.004701	   
          -0.002452	   ,         -0.002657	   
          -0.001640	   ,          0.000408	   
          -0.002350	   ,          0.002121	   
           0.004035	   ,          0.006859	   
          -0.001909	   ,          0.002638	   
          -0.001260	   ,          0.004348	   
          -0.003303	   ,         -0.002380	   
           0.000912	   ,         -0.003188	   
          -0.000794	   ,         -0.003998	   
           0.000735	   ,         -0.006170	   
           0.000407	   ,         -0.005464	   
           0.000745	   ,         -0.001205	   
           0.001775	   ,          0.002875	   
           0.000764	   ,          0.002384	   
          -0.003639	   ,         -0.002675	   
          -0.006518	   ,         -0.000641	   
          -0.001781	   ,          0.002402	   
           0.006523	   ,          0.001899	   
           0.000952	   ,          0.004444	   
           0.001974	   ,          0.003251	   
           0.004684	   ,         -0.002327	   
           0.000465	   ,          0.004631	   
          -0.003243	   ,          0.001949	   
           0.003199	   ,         -0.002267	   
          -0.002711	   ,         -0.005986	   
           0.001024	   ,          0.000448	   
           0.005950	   ,         -0.000402	   
           0.006464	   ,          0.006513	   
          -0.002323	   ,          0.005667	   
           0.006482	   ,          0.001431	   
           0.000918	   ,         -0.002288	   
          -0.002114	   ,         -0.001614	   
          -0.002947	   ,          0.000077	   
           0.001290	   ,         -0.001618	   
          -0.002413	   ,          0.001925	   
          -0.000370	   ,          0.001579	   
           0.003860	   ,          0.001888	   
           0.000982	   ,         -0.002367	   
          -0.002572	   ,          0.000476	   
          -0.001387	   ,         -0.004311	   
          -0.002563	   ,         -0.000145	   
          -0.001378	   ,         -0.000720	   
           0.004373	   ,          0.000897	   
           0.001836	   ,         -0.005949	   
          -0.003397	   ,         -0.014470	   
          -0.005413	   ,         -0.011288	   
           0.004075	   ,         -0.010266	   
           0.005441	   ,         -0.001827	   
           0.004259	   ,          0.005925	   
           0.005276	   ,          0.002838	   
           0.004249	   ,          0.000082	   
           0.008807	   ,          0.012888	   
          -0.002359	   ,          0.007247	   
          -0.000846	   ,         -0.001251	   
          -0.007781	   ,         -0.011963	   
          -0.008975	   ,         -0.013366	   
          -0.005767	   ,         -0.009675	   
          -0.011024	   ,          0.000599	   
          -0.010184	   ,         -0.000795	   
          -0.007657	   ,         -0.002028	   
          -0.012915	   ,          0.003501	   
          -0.002273	   ,          0.006495	   
           0.005324	   ,          0.003744	   
           0.001251	   ,          0.009624	   
           0.000047	   ,          0.011784	   
          -0.003193	   ,          0.006847	   
          -0.004229	   ,          0.001065	   
          -0.001546	   ,          0.004757	   
           0.002667	   ,         -0.004580	   
           0.000445	   ,         -0.010873	   
          -0.003133	   ,         -0.009889	   
          -0.001463	   ,         -0.002645	   
           0.001387	   ,          0.001902	   
          -0.000164	   ,         -0.002360	   
          -0.003226	   ,          0.006068	   
           0.003177	   ,          0.011620	   
           0.002305	   ,         -0.002108	   
           0.003126	   ,         -0.000274	   
          -0.002144	   ,         -0.005366	   
          -0.000145	   ,         -0.000819	   
           0.004057	   ,         -0.002181	   
           0.003521	   ,         -0.001015	   
          -0.000069	   ,          0.002183	   
           0.002953	   ,          0.003178	   
           0.009346	   ,          0.013483	   
           0.010154	   ,          0.009413	   
           0.007583	   ,          0.008218	   
           0.003829	   ,          0.013780	   
           0.000246	   ,          0.019009	   
           0.000721	   ,          0.016291	   
           0.001204	   ,          0.012053	   
          -0.002367	   ,          0.011373	   
          -0.006614	   ,          0.000718	   
          -0.006126	   ,         -0.022292	   
          -0.003611	   ,         -0.038696	   
          -0.003974	   ,         -0.017901	   
           0.000744	   ,         -0.009777	   
           0.002426	   ,         -0.002498	   
           0.005293	   ,         -0.000284	   
           0.001728	   ,          0.001767	   
          -0.003353	   ,          0.007367	   
           0.001551	   ,         -0.004460	   
          -0.002675	   ,          0.006226	   
           0.000190	   ,         -0.000682	   
          -0.002349	   ,         -0.011991	   
           0.000695	   ,         -0.004371	   
          -0.002180	   ,         -0.005713	   
          -0.000318	   ,          0.000566	   
           0.001384	   ,          0.003803	   
           0.001059	   ,          0.002819	   
           0.000399	   ,          0.002008	   
          -0.001271	   ,          0.001201	   
           0.000963	   ,          0.000567	   
           0.001683	   ,         -0.007179	   
          -0.002171	   ,         -0.004098	   
           0.001928	   ,         -0.001358	   
           0.000442	   ,          0.001208	   
           0.000132	   ,          0.003426	   
           0.001357	   ,         -0.000102	   
          -0.000460	   ,         -0.001770	   
          -0.001436	   ,         -0.003446	   
          -0.001061	   ,          0.004352	   
          -0.004747	   ,          0.001170	   
          -0.002172	   ,          0.000187	   
           0.000911	   ,          0.002919	   
           0.001282	   ,          0.003789	   
           0.001662	   ,          0.001615	   
          -0.000661	   ,          0.002310	   
           0.001067	   ,         -0.005956	   
          -0.000768	   ,         -0.000360	   
           0.003158	   ,          0.000678	   
          -0.005603	   ,          0.005263	   
           0.005762	   ,          0.001050	   
           0.004266	   ,          0.001748	   
           0.002944	   ,          0.002444	   
           0.004159	   ,          0.008216	   
           0.000968	   ,          0.002987	   
          -0.000026	   ,          0.002319	   
          -0.002719	   ,         -0.000708	   
          -0.005255	   ,         -0.000184	   
          -0.003047	   ,         -0.002712	   
           0.001863	   ,          0.002364	   
           0.002711	   ,         -0.004742	   
           0.001011	   ,          0.004550	   
          -0.001869	   ,         -0.001739	   
          -0.001361	   ,          0.001441	   
          -0.000170	   ,          0.000423	   
           0.001018	   ,          0.001274	   
          -0.002531	   ,          0.000440	   
          -0.004730	   ,          0.001129	   
          -0.004386	   ,         -0.002412	   
          -0.000836	   ,         -0.005438	   
          -0.003038	   ,         -0.007119	   
          -0.005077	   ,          0.000678	   
          -0.003218	   ,         -0.000330	   
           0.002021	   ,         -0.001357	   
          -0.004918	   ,          0.003207	   
          -0.002219	   ,         -0.002705	   
           0.000321	   ,         -0.004888	   
          -0.003394	   ,         -0.004195	   
          -0.002727	   ,         -0.004695	   
          -0.003239	   ,         -0.001804	   
          -0.000368	   ,         -0.000266	   
          -0.001887	   ,          0.000928	   
          -0.001557	   ,         -0.000243	   
           0.004864	   ,          0.001620	   
          -0.001569	   ,         -0.000060	   
          -0.000727	   ,         -0.004444	   
           0.001463	   ,         -0.000369	   
           0.000785	   ,          0.001170	   
           0.002473	   ,         -0.003045	   
           0.002980	   ,         -0.000156	   
           0.000446	   ,          0.001391	   
           0.002645	   ,          0.005636	   
          -0.000226	   ,          0.005150	   
          -0.003772	   ,          0.000430	   
           0.002316	   ,         -0.001244	   
           0.004858	   ,          0.001650	   
          -0.000387	   ,         -0.000872	   
           0.000289	   ,          0.001329	   
           0.001978	   ,          0.002531	   
           0.001470	   ,          0.000686	   
          -0.001079	   ,          0.001038	   
           0.001111	   ,          0.004088	   
           0.003978	   ,          0.002237	   
           0.001437	   ,          0.003257	   
           0.001768	   ,         -0.001807	   
           0.005476	   ,         -0.001128	   
           0.000388	   ,         -0.000615	   
           0.002403	   ,         -0.000109	   
           0.000699	   ,         -0.000615	   
           0.004749	   ,          0.000568	   
           0.002210	   ,          0.000913	   
           0.000007	   ,          0.000577	   
          -0.003882	   ,         -0.001781	   
           0.000856	   ,         -0.000082	   
           0.000346	   ,          0.000606	   
           0.002036	   ,          0.002313	   
          -0.004732	   ,          0.002493	   
          -0.002032	   ,         -0.000377	   
           0.000507	   ,         -0.002227	   
           0.001173	   ,          0.000991	   
          -0.002378	   ,          0.001322	   
          -0.001876	   ,          0.007066	   
          -0.001374	   ,          0.006221	   
          -0.000871	   ,         -0.002245	   
          -0.005943	   ,         -0.003259	   
          -0.006629	   ,         -0.002237	   
           0.002837	   ,          0.002321	   
          -0.001228	   ,         -0.003617	   
          -0.002425	   ,         -0.004305	   
          -0.005640	   ,         -0.000768	   
           0.001634	   ,         -0.006530	   
          -0.001079	   ,          0.003440	   
          -0.000247	   ,         -0.000628	   
          -0.002462	   ,         -0.001827	   
           0.001081	   ,         -0.000825	   
          -0.003163	   ,         -0.003886	   
          -0.002669	   ,         -0.003062	   
          -0.004214	   ,         -0.002237	   
          -0.005421	   ,         -0.004457	   
          -0.003412	   ,         -0.000927	   
          -0.003773	   ,         -0.005180	   
          -0.002107	   ,          0.000036	   
           0.002946	   ,         -0.000664	   
          -0.000631	   ,         -0.002383	   
           0.001027	   ,         -0.000719	   
           0.001510	   ,          0.003988	   
           0.001989	   ,         -0.002972	   
           0.002300	   ,         -0.000298	   
           0.004307	   ,          0.002205	   
           0.007824	   ,          0.004368	   
           0.004747	   ,          0.000772	   
          -0.000872	   ,          0.003770	   
           0.001290	   ,          0.000848	   
           0.003283	   ,          0.002325	   
           0.001557	   ,         -0.000762	   
           0.001014	   ,          0.002067	   
          -0.001546	   ,         -0.000523	   
          -0.000388	   ,          0.000451	   
          -0.003290	   ,         -0.001946	   
          -0.000775	   ,         -0.002650	   
          -0.005370	   ,         -0.002004	   
          -0.005741	   ,         -0.003211	   
          -0.001536	   ,         -0.003910	   
          -0.001052	   ,         -0.005961	   
