RightTrapeziusdescendens,LeftTrapeziusdescendens
                0.000675	  ,               0.013175	
                0.002820	  ,               0.000222	
                0.007642	  ,              -0.001689	
                0.000661	  ,              -0.010118	
               -0.003934	  ,              -0.020618	
                0.001927	  ,              -0.021750	
                0.007087	  ,              -0.007711	
                0.004993	  ,              -0.005697	
                0.007956	  ,              -0.003852	
                0.005011	  ,              -0.011259	
               -0.000765	  ,              -0.004153	
               -0.006009	  ,               0.002264	
                0.000399	  ,               0.001408	
               -0.000454	  ,               0.004595	
               -0.005678	  ,               0.007439	
               -0.006324	  ,               0.008436	
               -0.012027	  ,               0.006397	
               -0.008276	  ,               0.008559	
               -0.004698	  ,               0.009174	
               -0.004182	  ,               0.009776	
                0.001037	  ,               0.002109	
               -0.002525	  ,               0.001190	
               -0.003030	  ,              -0.003945	
               -0.000171	  ,               0.002526	
                0.002345	  ,               0.013644	
               -0.001854	  ,               0.030388	
                0.003428	  ,               0.032380	
               -0.000044	  ,               0.030155	
                0.003085	  ,               0.028100	
               -0.002036	  ,               0.019484	
               -0.003930	  ,              -0.000531	
                0.001931	  ,              -0.008638	
               -0.003177	  ,              -0.006229	
               -0.005055	  ,              -0.017297	
               -0.003228	  ,              -0.035553	
               -0.002603	  ,              -0.047673	
               -0.007204	  ,              -0.058569	
               -0.002877	  ,              -0.044148	
               -0.004458	  ,              -0.034692	
                0.001385	  ,              -0.022765	
                0.002131	  ,              -0.018151	
                0.002882	  ,              -0.022132	
               -0.001254	  ,              -0.010763	
                0.007587	  ,               0.012197	
                0.003928	  ,               0.035086	
                0.007177	  ,               0.037843	
                0.001997	  ,               0.029613	
                0.002903	  ,               0.012281	
               -0.002936	  ,               0.014379	
               -0.006576	  ,               0.008192	
               -0.001616	  ,              -0.001196	
               -0.003253	  ,              -0.009751	
               -0.000340	  ,              -0.020507	
                0.005417	  ,              -0.019286	
                0.009122	  ,              -0.000583	
                0.004219	  ,               0.018201	
                0.007264	  ,               0.025110	
                0.010144	  ,               0.013637	
                0.005965	  ,               0.008118	
                0.007550	  ,              -0.006389	
                0.004564	  ,              -0.008565	
               -0.000121	  ,              -0.010581	
                0.000423	  ,              -0.021556	
               -0.002424	  ,              -0.037075	
               -0.004945	  ,              -0.035327	
               -0.011032	  ,              -0.018838	
               -0.022191	  ,              -0.012493	
               -0.011542	  ,              -0.006650	
               -0.001905	  ,               0.002441	
               -0.000728	  ,               0.003962	
               -0.003948	  ,               0.002309	
                0.003320	  ,               0.009145	
                0.000604	  ,               0.015346	
               -0.001945	  ,               0.027834	
               -0.004161	  ,               0.026147	
               -0.006207	  ,               0.015541	
                0.000710	  ,               0.014290	
               -0.000164	  ,               0.010707	
               -0.001046	  ,               0.000532	
                0.001113	  ,              -0.006267	
                0.000385	  ,              -0.014921	
               -0.007954	  ,              -0.015804	
               -0.002413	  ,              -0.018698	
                0.004817	  ,              -0.010060	
                0.003920	  ,              -0.004300	
                0.008103	  ,              -0.007158	
                0.001128	  ,               0.005218	
               -0.003482	  ,               0.010504	
                0.000707	  ,               0.012267	
               -0.004583	  ,               0.000018	
               -0.006648	  ,              -0.004763	
               -0.000936	  ,              -0.015121	
               -0.003166	  ,              -0.024473	
                0.001695	  ,              -0.022975	
               -0.006625	  ,              -0.010129	
               -0.007664	  ,               0.008824	
               -0.004650	  ,               0.016440	
               -0.000118	  ,               0.027939	
                0.000684	  ,               0.038408	
                0.002842	  ,               0.055468	
                0.006349	  ,               0.062367	
                0.010524	  ,               0.064684	
                0.007598	  ,               0.066817	
                0.004002	  ,               0.055235	
               -0.000273	  ,               0.047874	
               -0.009117	  ,               0.038481	
               -0.012880	  ,               0.042459	
               -0.018521	  ,               0.045917	
               -0.015529	  ,               0.040871	
               -0.012874	  ,               0.040170	
               -0.003440	  ,               0.027403	
                0.005314	  ,               0.003260	
                0.010876	  ,              -0.006528	
                0.013907	  ,              -0.021410	
                0.009328	  ,              -0.024116	
                0.013534	  ,              -0.026456	
                0.011311	  ,              -0.041984	
                0.011956	  ,              -0.060361	
                0.007706	  ,              -0.072611	
                0.008203	  ,              -0.079110	
                0.004640	  ,              -0.085131	
                0.003451	  ,              -0.083226	
                0.005487	  ,              -0.078126	
                0.002953	  ,              -0.079645	
               -0.000257	  ,              -0.081016	
                0.006185	  ,              -0.082247	
                0.005366	  ,              -0.065237	
                0.006253	  ,              -0.042996	
                0.006973	  ,              -0.034287	
                0.002108	  ,              -0.020683	
               -0.002077	  ,              -0.018452	
               -0.004907	  ,              -0.016417	
               -0.001325	  ,              -0.002383	
               -0.004338	  ,              -0.000699	
               -0.008188	  ,               0.007586	
               -0.007639	  ,               0.011995	
               -0.006414	  ,               0.018783	
               -0.002488	  ,               0.019828	
               -0.005992	  ,               0.020708	
               -0.003745	  ,               0.027844	
               -0.008429	  ,               0.036144	
               -0.001440	  ,               0.030396	
               -0.005941	  ,               0.033258	
               -0.011795	  ,               0.028491	
               -0.004771	  ,               0.024067	
               -0.003855	  ,               0.016946	
                0.002137	  ,               0.012195	
               -0.003040	  ,               0.014538	
                0.000577	  ,               0.015012	
                0.008939	  ,               0.015459	
                0.005793	  ,               0.018225	
                0.002809	  ,               0.017417	
                0.007437	  ,               0.021838	
                0.008339	  ,               0.027259	
               -0.000064	  ,               0.021662	
                0.012491	  ,               0.020620	
                0.007447	  ,               0.029744	
                0.002907	  ,               0.044666	
               -0.004000	  ,               0.054578	
               -0.002618	  ,               0.061482	
               -0.016456	  ,               0.055718	
               -0.014550	  ,               0.043696	
               -0.012808	  ,               0.023528	
               -0.002102	  ,              -0.001388	
               -0.000706	  ,              -0.004808	
                0.003040	  ,              -0.025781	
                0.006278	  ,              -0.050609	
                0.007295	  ,              -0.047511	
                0.008131	  ,              -0.032721	
                0.003888	  ,              -0.024708	
                0.001677	  ,              -0.017541	
                0.002328	  ,              -0.011044	
                0.001784	  ,              -0.005033	
               -0.003495	  ,              -0.003231	
               -0.009966	  ,              -0.004964	
               -0.010848	  ,              -0.009540	
               -0.008669	  ,              -0.022035	
               -0.005146	  ,              -0.027010	
               -0.003473	  ,              -0.009937	
               -0.002993	  ,              -0.003119	
                0.004748	  ,              -0.000841	
                0.007903	  ,              -0.006154	
                0.004808	  ,              -0.007545	
                0.003911	  ,              -0.017886	
                0.004698	  ,              -0.027218	
                0.003965	  ,              -0.025727	
               -0.006742	  ,              -0.026447	
               -0.002227	  ,              -0.025155	
               -0.006329	  ,              -0.018462	
               -0.005187	  ,              -0.015671	
               -0.008447	  ,              -0.006973	
               -0.007482	  ,               0.001030	
               -0.015987	  ,               0.002238	
               -0.005717	  ,               0.005140	
               -0.004421	  ,               0.013078	
                0.001779	  ,               0.018480	
                0.004938	  ,               0.023190	
               -0.000371	  ,               0.036178	
                0.002269	  ,               0.060480	
                0.006439	  ,               0.057351	
                0.005713	  ,               0.048634	
                0.003628	  ,               0.040581	
               -0.000655	  ,               0.033375	
                0.006906	  ,               0.026836	
                0.003812	  ,               0.004381	
                0.004598	  ,              -0.022679	
                0.000331	  ,              -0.055510	
                0.004014	  ,              -0.068722	
                0.001942	  ,              -0.064856	
               -0.001151	  ,              -0.054067	
               -0.001711	  ,              -0.031113	
               -0.001253	  ,              -0.010362	
               -0.000126	  ,              -0.007727	
                0.003707	  ,              -0.015088	
                0.002136	  ,              -0.017392	
                0.009016	  ,              -0.011404	
                0.009978	  ,              -0.009657	
                0.005364	  ,               0.015606	
               -0.000591	  ,               0.033599	
                0.003094	  ,               0.043327	
                0.005107	  ,               0.046124	
                0.002051	  ,               0.048756	
                0.002558	  ,               0.046334	
               -0.005214	  ,               0.035120	
               -0.012984	  ,               0.024912	
               -0.007733	  ,              -0.003077	
               -0.014156	  ,              -0.015035	
               -0.008210	  ,              -0.040595	
               -0.002947	  ,              -0.037594	
                0.006389	  ,              -0.040682	
               -0.002377	  ,              -0.048982	
                0.000876	  ,              -0.041869	
                0.003955	  ,              -0.030872	
               -0.000585	  ,              -0.020859	
               -0.003100	  ,              -0.011633	
                0.000637	  ,               0.000187	
               -0.002901	  ,               0.001759	
               -0.004588	  ,               0.003194	
                0.000666	  ,               0.006991	
                0.001350	  ,               0.012655	
                0.003055	  ,               0.015790	
                0.001367	  ,               0.003713	
                0.004930	  ,               0.015665	
                0.009179	  ,               0.001904	
                0.006334	  ,               0.000153	
                0.013136	  ,              -0.001427	
                0.008601	  ,               0.006275	
                0.004406	  ,               0.015980	
                0.000730	  ,               0.009764	
                0.000117	  ,               0.010806	
               -0.002873	  ,               0.001303	
               -0.002322	  ,               0.002429	
               -0.003821	  ,               0.005559	
               -0.001604	  ,               0.016969	
               -0.008005	  ,               0.018399	
               -0.010682	  ,               0.014233	
               -0.008110	  ,               0.015332	
               -0.005881	  ,               0.014263	
                0.000573	  ,               0.011203	
               -0.005327	  ,              -0.002798	
                0.005018	  ,              -0.009143	
                0.008777	  ,              -0.015102	
                0.009493	  ,              -0.016823	
                0.013767	  ,              -0.014997	
                0.012123	  ,              -0.013340	
                0.007426	  ,              -0.017246	
               -0.000820	  ,              -0.005771	
                0.000232	  ,              -0.004123	
               -0.013433	  ,               0.002961	
               -0.015266	  ,               0.006833	
               -0.016928	  ,              -0.000808	
               -0.018427	  ,               0.000330	
               -0.017054	  ,               0.006863	
               -0.010771	  ,               0.016413	
               -0.005173	  ,               0.035414	
               -0.010406	  ,               0.065551	
               -0.000064	  ,               0.069450	
               -0.004115	  ,               0.065904	
               -0.000377	  ,               0.036108	
                0.000659	  ,               0.016123	
                0.005926	  ,               0.012558	
                0.006789	  ,              -0.010443	
                0.009342	  ,              -0.049497	
                0.013079	  ,              -0.076002	
                0.011069	  ,              -0.100112	
                0.010581	  ,              -0.095631	
                0.010093	  ,              -0.067630	
                0.008579	  ,              -0.049451	
                0.005540	  ,              -0.039575	
                0.010284	  ,              -0.030716	
                0.006067	  ,              -0.022551	
               -0.002721	  ,              -0.015247	
               -0.001536	  ,              -0.008632	
               -0.002548	  ,              -0.002509	
                0.002695	  ,               0.014242	
                0.001847	  ,               0.029798	
               -0.009319	  ,               0.039935	
               -0.016948	  ,               0.049221	
               -0.007325	  ,               0.064404	
               -0.001099	  ,               0.058248	
                0.009181	  ,               0.052561	
                0.007791	  ,               0.040597	
                0.004026	  ,               0.026592	
               -0.001598	  ,               0.017151	
               -0.004681	  ,              -0.008381	
               -0.003879	  ,              -0.033919	
                0.000294	  ,              -0.043917	
                0.000921	  ,              -0.052890	
               -0.004029	  ,              -0.050349	
               -0.011009	  ,              -0.048126	
               -0.010209	  ,              -0.027961	
               -0.011081	  ,              -0.014379	
               -0.008893	  ,              -0.012123	
               -0.003988	  ,              -0.018820	
               -0.003484	  ,              -0.000482	
                0.000554	  ,               0.011773	
               -0.004218	  ,               0.009491	
               -0.001218	  ,               0.011463	
               -0.000754	  ,               0.013277	
                0.003929	  ,               0.014925	
                0.003374	  ,               0.016411	
               -0.000731	  ,               0.020444	
                0.000755	  ,               0.016706	
                0.001063	  ,               0.019922	
               -0.002849	  ,               0.010466	
                0.004921	  ,               0.004238	
                0.003902	  ,               0.012063	
                0.002906	  ,               0.017331	
                0.005618	  ,               0.010900	
                0.001389	  ,              -0.000317	
                0.003594	  ,              -0.001911	
                0.002929	  ,              -0.011635	
               -0.003996	  ,              -0.017989	
               -0.004835	  ,              -0.012524	
               -0.002291	  ,              -0.009597	
                0.001421	  ,              -0.005124	
                0.002088	  ,               0.000754	
                0.002580	  ,              -0.001423	
               -0.001490	  ,               0.006413	
                0.000006	  ,               0.009551	
                0.003025	  ,               0.003261	
                0.000971	  ,              -0.006019	
                0.003487	  ,               0.000457	
               -0.000411	  ,               0.001715	
                0.000091	  ,               0.000942	
                0.004313	  ,               0.003880	
                0.001439	  ,               0.016983	
                0.006168	  ,               0.019081	
                0.007861	  ,               0.034552	
                0.002624	  ,               0.028693	
                0.006202	  ,               0.027044	
                0.003183	  ,               0.022167	
                0.001509	  ,               0.029949	
                0.001024	  ,               0.023157	
                0.007971	  ,               0.024470	
                0.004930	  ,               0.009680	
                0.002223	  ,              -0.004470	
                0.004772	  ,              -0.021185	
                0.001058	  ,              -0.032314	
               -0.006728	  ,              -0.038366	
               -0.014008	  ,              -0.036458	
               -0.018908	  ,              -0.034670	
               -0.014327	  ,              -0.022678	
               -0.003149	  ,              -0.017912	
                0.001437	  ,              -0.019066	
                0.002825	  ,              -0.020011	
                0.001679	  ,              -0.018733	
                0.002716	  ,              -0.011219	
               -0.000309	  ,              -0.008301	
                0.000557	  ,              -0.014037	
               -0.001975	  ,              -0.013204	
               -0.001306	  ,              -0.015116	
               -0.000646	  ,              -0.013341	
               -0.002345	  ,              -0.009222	
               -0.007601	  ,              -0.002386	
               -0.014040	  ,               0.006136	
               -0.004569	  ,               0.014007	
                0.001705	  ,               0.023655	
               -0.001490	  ,               0.022675	
               -0.002474	  ,               0.028440	
               -0.001599	  ,               0.025533	
                0.000981	  ,               0.026494	
                0.001700	  ,               0.025733	
                0.008162	  ,               0.014303	
                0.005665	  ,               0.005887	
                0.006381	  ,              -0.001697	
               -0.000010	  ,               0.002378	
                0.007807	  ,              -0.006420	
                0.008844	  ,              -0.018946	
                0.002431	  ,              -0.037560	
               -0.003473	  ,              -0.035207	
               -0.008690	  ,              -0.037424	
               -0.007979	  ,              -0.023229	
               -0.001016	  ,              -0.002760	
               -0.005555	  ,              -0.005450	
               -0.003002	  ,               0.001835	
               -0.008233	  ,              -0.004769	
               -0.001801	  ,               0.005358	
               -0.007701	  ,               0.003448	
               -0.000756	  ,               0.001711	
                0.003806	  ,               0.006195	
               -0.002122	  ,               0.010166	
                0.003117	  ,               0.011267	
                0.006656	  ,               0.016754	
                0.009675	  ,               0.028120	
                0.004416	  ,               0.041830	
                0.006426	  ,               0.036038	
                0.010630	  ,               0.037478	
                0.007746	  ,               0.032640	
                0.000982	  ,               0.011559	
               -0.001717	  ,              -0.015778	
                0.000824	  ,              -0.041397	
                0.001508	  ,              -0.038392	
               -0.007798	  ,              -0.047376	
               -0.006604	  ,              -0.050267	
                0.001188	  ,              -0.033176	
                0.004246	  ,              -0.013022	
                0.003408	  ,               0.000549	
                0.012886	  ,               0.012770	
                0.016602	  ,               0.028210	
                0.015596	  ,               0.038223	
                0.006123	  ,               0.036232	
                0.007302	  ,               0.017506	
                0.001703	  ,               0.005053	
               -0.001362	  ,              -0.019748	
               -0.013570	  ,              -0.069413	
               -0.015299	  ,              -0.076620	
               -0.019896	  ,              -0.057422	
               -0.018587	  ,              -0.028242	
               -0.022367	  ,              -0.012427	
               -0.019206	  ,               0.001870	
               -0.014017	  ,               0.006169	
               -0.014913	  ,               0.026015	
               -0.009039	  ,               0.029439	
               -0.003842	  ,               0.032501	
               -0.001848	  ,               0.035210	
                0.006407	  ,               0.026909	
                0.007395	  ,               0.019445	
                0.006377	  ,               0.017020	
               -0.000038	  ,               0.006617	
               -0.005944	  ,              -0.006698	
                0.000988	  ,              -0.015445	
               -0.001722	  ,              -0.026383	
                0.006050	  ,              -0.022566	
                0.009087	  ,              -0.011450	
                0.009921	  ,               0.002207	
                0.000442	  ,               0.011315	
                0.006692	  ,               0.006084	
                0.009903	  ,               0.016675	
                0.010921	  ,               0.007037	
                0.004509	  ,              -0.006806	
                0.007051	  ,              -0.001197	
                0.012270	  ,               0.014032	
                0.005795	  ,               0.020124	
                0.004890	  ,               0.033174	
                0.004132	  ,               0.041684	
               -0.006616	  ,               0.037194	
               -0.014332	  ,               0.027630	
               -0.018490	  ,               0.021450	
               -0.014865	  ,               0.006615	
               -0.013932	  ,              -0.011797	
               -0.000273	  ,              -0.014170	
               -0.000585	  ,              -0.009979	
                0.001348	  ,              -0.021163	
               -0.000245	  ,              -0.027270	
                0.001389	  ,              -0.029112	
                0.002858	  ,              -0.020616	
                0.006690	  ,              -0.019036	
               -0.003528	  ,              -0.009316	
                0.000627	  ,              -0.010403	
                0.004446	  ,              -0.015883	
                0.010124	  ,              -0.018824	
                0.009175	  ,              -0.012276	
                0.010078	  ,              -0.007918	
                0.010982	  ,              -0.000843	
                0.010369	  ,              -0.007170	
                0.019728	  ,              -0.004599	
                0.020967	  ,              -0.006770	
                0.013259	  ,              -0.008749	
                0.010303	  ,              -0.001741	
                0.005824	  ,               0.006802	
                0.001696	  ,               0.010121	
                0.002467	  ,               0.015473	
               -0.008092	  ,               0.018302	
               -0.009510	  ,               0.020960	
               -0.016339	  ,               0.028002	
               -0.025028	  ,               0.042159	
               -0.030503	  ,               0.048383	
               -0.029382	  ,               0.057819	
               -0.015237	  ,               0.056264	
               -0.013116	  ,               0.045730	
               -0.003728	  ,               0.027726	
                0.001426	  ,               0.020531	
                0.003017	  ,               0.013997	
                0.001737	  ,               0.003904	
                0.002986	  ,              -0.023944	
                0.004057	  ,              -0.067862	
               -0.001141	  ,              -0.097070	
               -0.003810	  ,              -0.091784	
                0.007387	  ,              -0.067540	
                0.021297	  ,              -0.036707	
                0.034334	  ,              -0.024854	
                0.036039	  ,              -0.028395	
                0.043660	  ,              -0.031588	
                0.036718	  ,              -0.034451	
                0.037888	  ,              -0.031736	
                0.027539	  ,              -0.024474	
                0.017856	  ,              -0.004200	
                0.001407	  ,               0.003887	
               -0.023343	  ,               0.016202	
               -0.059772	  ,               0.031717	
               -0.074209	  ,               0.029632	
               -0.078652	  ,               0.031460	
               -0.066861	  ,               0.016210	
               -0.048813	  ,               0.022270	
               -0.032468	  ,               0.024097	
               -0.017650	  ,               0.018996	
               -0.004022	  ,               0.011353	
               -0.001730	  ,               0.012677	
                0.000373	  ,               0.011487	
                0.014494	  ,              -0.005600	
                0.019996	  ,              -0.022874	
                0.014849	  ,              -0.029500	
                0.010194	  ,              -0.011084	
                0.011456	  ,               0.016115	
                0.012549	  ,               0.026910	
                0.002129	  ,               0.030078	
               -0.002029	  ,               0.032909	
                0.001588	  ,               0.030154	
                0.000450	  ,               0.017747	
                0.009787	  ,               0.011102	
                0.008463	  ,               0.004975	
                0.007306	  ,              -0.000645	
                0.008184	  ,               0.001028	
                0.007194	  ,              -0.012843	
                0.007900	  ,              -0.033310	
                0.005559	  ,              -0.036012	
                0.001865	  ,              -0.038375	
                0.003427	  ,              -0.031779	
                0.002818	  ,              -0.017570	
                0.006297	  ,              -0.008287	
                0.008424	  ,               0.000132	
                0.004483	  ,               0.007685	
                0.005960	  ,               0.008976	
                0.005582	  ,               0.012634	
                0.001659	  ,               0.015785	
                0.006371	  ,               0.014704	
                0.004649	  ,               0.006155	
               -0.004184	  ,               0.000474	
                0.004571	  ,               0.009891	
               -0.001037	  ,               0.008689	
               -0.000035	  ,               0.005488	
                0.000797	  ,               0.006509	
               -0.000067	  ,               0.007354	
                0.005162	  ,               0.013272	
                0.001581	  ,               0.008015	
               -0.004194	  ,              -0.002641	
                0.001022	  ,              -0.010216	
                0.005907	  ,              -0.011484	
                0.004203	  ,              -0.015132	
                0.000126	  ,              -0.025348	
                0.000586	  ,              -0.021158	
               -0.001649	  ,              -0.017327	
                0.001375	  ,              -0.011139	
                0.001737	  ,              -0.010057	
                0.001450	  ,               0.003720	
                0.000527	  ,               0.005646	
                0.003686	  ,              -0.002742	
               -0.001921	  ,              -0.004183	
               -0.007695	  ,               0.005555	
               -0.011273	  ,               0.011910	
               -0.004694	  ,               0.010962	
               -0.003711	  ,               0.020480	
               -0.005787	  ,               0.016800	
               -0.002120	  ,               0.017865	
               -0.001505	  ,               0.014898	
               -0.000887	  ,               0.012290	
                0.003938	  ,               0.014915	
                0.008260	  ,               0.008054	
                0.005483	  ,               0.003545	
                0.004061	  ,               0.001060	
                0.001975	  ,              -0.010400	
                0.001735	  ,              -0.022205	
                0.001481	  ,              -0.020640	
                0.002578	  ,              -0.019236	
                0.002996	  ,              -0.012949	
               -0.001154	  ,              -0.009721	
               -0.010558	  ,              -0.010698	
               -0.011851	  ,              -0.004219	
               -0.005530	  ,              -0.003318	
               -0.008681	  ,              -0.002580	
               -0.005581	  ,              -0.004539	
               -0.004693	  ,              -0.003939	
               -0.007200	  ,              -0.005541	
               -0.007854	  ,              -0.010203	
               -0.000056	  ,              -0.004376	
                0.003000	  ,               0.005657	
                0.007575	  ,               0.001648	
                0.005044	  ,               0.007937	
                0.004353	  ,               0.015721	
                0.009240	  ,               0.029401	
                0.007516	  ,               0.031224	
                0.004618	  ,               0.029478	
                0.005105	  ,               0.033994	
                0.000009	  ,               0.024299	
               -0.004926	  ,               0.005295	
               -0.011900	  ,              -0.013895	
               -0.020398	  ,              -0.001649	
               -0.019413	  ,              -0.017315	
               -0.003700	  ,              -0.027568	
               -0.001519	  ,              -0.018361	
                0.004542	  ,              -0.013383	
               -0.001067	  ,              -0.005853	
                0.003978	  ,              -0.009977	
               -0.003662	  ,              -0.006291	
               -0.002350	  ,              -0.014079	
               -0.011197	  ,              -0.025570	
               -0.008048	  ,              -0.030131	
               -0.002872	  ,              -0.026062	
               -0.000240	  ,              -0.012195	
                0.007459	  ,              -0.002896	
                0.008401	  ,               0.002182	
                0.007490	  ,               0.009780	
                0.008294	  ,               0.005704	
                0.003022	  ,              -0.005661	
                0.007914	  ,              -0.001135	
                0.000957	  ,               0.002873	
               -0.001792	  ,               0.006531	
               -0.004373	  ,              -0.001307	
               -0.008141	  ,              -0.000353	
               -0.001763	  ,               0.000424	
                0.004096	  ,              -0.005549	
                0.001821	  ,              -0.007801	
               -0.000287	  ,               0.002801	
               -0.002042	  ,               0.004274	
               -0.000412	  ,              -0.005426	
                0.001052	  ,              -0.006665	
               -0.001195	  ,               0.001053	
               -0.005126	  ,               0.008246	
                0.000599	  ,               0.007329	
                0.005836	  ,              -0.003907	
                0.006520	  ,               0.000601	
                0.008243	  ,               0.007468	
                0.006591	  ,               0.003693	
                0.004104	  ,               0.013992	
                0.005338	  ,               0.007081	
                0.000658	  ,               0.010855	
                0.006469	  ,               0.018700	
                0.010268	  ,               0.032442	
                0.011005	  ,               0.030613	
                0.001580	  ,               0.028958	
               -0.002446	  ,               0.018349	
               -0.003596	  ,               0.011444	
                0.002012	  ,               0.010285	
                0.003051	  ,               0.011315	
               -0.001506	  ,               0.016558	
               -0.005732	  ,               0.008080	
               -0.010978	  ,               0.004847	
               -0.013010	  ,              -0.002424	
               -0.007245	  ,              -0.007009	
               -0.007880	  ,              -0.011272	
               -0.007148	  ,              -0.018236	
               -0.005380	  ,              -0.028592	
                0.002299	  ,              -0.041148	
                0.007449	  ,              -0.038152	
                0.012776	  ,              -0.029742	
                0.013708	  ,              -0.031322	
                0.011250	  ,              -0.018858	
                0.010651	  ,              -0.010446	
                0.002952	  ,              -0.011984	
                0.002022	  ,              -0.002338	
               -0.011931	  ,               0.001412	
               -0.017941	  ,               0.004662	
               -0.019727	  ,               0.007763	
               -0.011199	  ,               0.008671	
                0.005773	  ,               0.011254	
                0.008027	  ,               0.004361	
                0.010109	  ,               0.001702	
                0.008292	  ,               0.004276	
                0.013406	  ,              -0.007206	
                0.018012	  ,              -0.008898	
                0.016696	  ,              -0.007378	
                0.005398	  ,              -0.003303	
                0.003904	  ,               0.008072	
                0.002572	  ,               0.012692	
               -0.006215	  ,               0.019695	
               -0.011790	  ,               0.028571	
               -0.014825	  ,               0.023071	
               -0.017529	  ,               0.020127	
               -0.021768	  ,               0.009934	
               -0.027017	  ,               0.014116	
               -0.023480	  ,               0.002878	
               -0.024002	  ,              -0.017018	
               -0.015213	  ,              -0.041666	
               -0.008976	  ,              -0.044845	
               -0.005804	  ,              -0.036010	
               -0.011107	  ,              -0.016893	
                0.001016	  ,              -0.004549	
                0.009439	  ,              -0.002353	
                0.020058	  ,              -0.004356	
                0.015954	  ,               0.004984	
                0.017076	  ,               0.003326	
                0.015999	  ,               0.007918	
                0.018971	  ,               0.009281	
                0.019752	  ,               0.008091	
                0.017150	  ,               0.000288	
                0.013360	  ,              -0.002751	
                0.005506	  ,               0.005709	
               -0.001840	  ,               0.016000	
               -0.008343	  ,               0.020027	
               -0.016188	  ,               0.028791	
               -0.011005	  ,               0.029769	
               -0.011917	  ,               0.030735	
               -0.017900	  ,               0.027981	
               -0.015757	  ,               0.025410	
               -0.012262	  ,               0.015427	
               -0.005379	  ,               0.008514	
               -0.004577	  ,              -0.005338	
               -0.003783	  ,              -0.007179	
               -0.001640	  ,              -0.015615	
                0.001844	  ,              -0.017122	
                0.002273	  ,              -0.024032	
                0.002685	  ,              -0.027732	
                0.006142	  ,              -0.019918	
                0.005704	  ,              -0.012601	
                0.000877	  ,              -0.011710	
                0.002499	  ,              -0.002180	
                0.002934	  ,               0.001606	
                0.000327	  ,               0.014186	
                0.003311	  ,               0.012562	
                0.004458	  ,              -0.004298	
                0.004769	  ,              -0.019816	
                0.004412	  ,              -0.017771	
                0.008115	  ,              -0.023354	
                0.006906	  ,              -0.031799	
                0.002142	  ,              -0.027211	
                0.002617	  ,              -0.028536	
                0.005447	  ,              -0.034771	
                0.002865	  ,              -0.026996	
                0.007910	  ,              -0.011274	
                0.002979	  ,               0.013409	
               -0.005336	  ,               0.023212	
                0.000234	  ,               0.026067	
                0.007508	  ,               0.023323	
                0.013963	  ,               0.035621	
                0.004525	  ,               0.033376	
               -0.009309	  ,               0.027248	
               -0.007412	  ,               0.006760	
               -0.005673	  ,              -0.006950	
               -0.001050	  ,              -0.009344	
               -0.005047	  ,              -0.011598	
                0.001264	  ,              -0.005548	
               -0.001890	  ,               0.003739	
               -0.002824	  ,               0.012193	
               -0.003580	  ,              -0.004739	
               -0.002649	  ,              -0.006969	
               -0.004775	  ,               0.011431	
               -0.001173	  ,               0.009022	
               -0.004173	  ,               0.006791	
               -0.003638	  ,               0.008792	
