RightTrapeziusdescendens,LeftTrapeziusdescendens
                  0.006006	,                -0.002137	
                  0.000758	,                -0.002795	
                 -0.001273	,                 0.004152	
                 -0.001789	,                -0.000404	
                  0.002263	,                 0.000454	
                  0.004788	,                 0.001151	
                  0.005947	,                 0.001844	
                  0.000343	,                 0.000164	
                  0.005562	,                -0.001521	
                  0.006230	,                 0.004241	
                  0.004523	,                 0.004940	
                  0.003997	,                -0.002824	
                  0.005506	,                 0.002435	
                  0.004316	,                 0.001605	
                  0.003131	,                 0.000775	
                  0.000585	,                 0.001474	
                  0.005828	,                -0.003413	
                 -0.002630	,                -0.000347	
                 -0.001614	,                 0.001370	
                  0.002952	,                -0.000807	
                  0.001936	,                -0.000277	
                  0.004646	,                 0.002782	
                  0.005495	,                 0.005675	
                 -0.001442	,                 0.005351	
                  0.001259	,                 0.000121	
                 -0.001273	,                -0.003582	
                  0.002455	,                -0.001533	
                 -0.001076	,                 0.000172	
                  0.000633	,                -0.003886	
                 -0.006964	,                -0.003372	
                  0.000300	,                -0.003699	
                  0.001141	,                -0.001666	
                  0.003660	,                -0.003519	
                 -0.000096	,                -0.000302	
                 -0.002162	,                 0.000885	
                 -0.001680	,                 0.001228	
                  0.002357	,                -0.001140	
                 -0.004416	,                -0.002830	
                 -0.003577	,                -0.001475	
                  0.000659	,                 0.000880	
                 -0.006264	,                -0.000819	
                 -0.005393	,                -0.002685	
                 -0.001153	,                -0.001513	
                  0.001059	,                 0.002190	
                 -0.003862	,                 0.001662	
                 -0.003379	,                -0.001405	
                 -0.006291	,                 0.001448	
                 -0.003784	,                 0.002449	
                 -0.004148	,                -0.002137	
                  0.002265	,                -0.001647	
                 -0.002309	,                -0.001154	
                  0.003624	,                 0.000350	
                  0.001447	,                -0.001877	
                  0.005032	,                -0.003076	
                  0.010817	,                -0.000565	
                  0.005612	,                 0.002629	
                  0.006321	,                 0.003792	
                 -0.001938	,                 0.000212	
                  0.001298	,                -0.004897	
                  0.004357	,                -0.000023	
                 -0.000203	,                 0.000455	
                 -0.004431	,                -0.001268	
                 -0.003753	,                 0.001236	
                 -0.001726	,                 0.000025	
                 -0.003424	,                 0.001190	
                 -0.005132	,                -0.001373	
                 -0.003626	,                -0.001736	
                 -0.002454	,                 0.000598	
                 -0.000441	,                 0.001253	
                 -0.004696	,                 0.004112	
                 -0.003015	,                 0.003068	
                 -0.001501	,                -0.000169	
                  0.003568	,                -0.001375	
                 -0.005744	,                -0.000372	
                  0.000500	,                -0.001407	
                 -0.000528	,                 0.000938	
                  0.002510	,                 0.005142	
                 -0.005948	,                 0.000893	
                  0.001833	,                -0.000813	
                 -0.005438	,                -0.000329	
                 -0.000878	,                -0.000005	
                  0.006904	,                -0.000357	
                  0.005896	,                -0.001387	
                 -0.000530	,                -0.001058	
                  0.003701	,                 0.001307	
                 -0.000016	,                 0.000624	
                  0.007765	,                -0.001744	
                  0.004735	,                 0.003323	
                  0.002032	,                 0.002643	
                  0.001200	,                -0.000410	
                  0.009674	,                 0.002462	
                  0.004103	,                 0.006009	
                  0.019846	,                 0.000929	
                  0.022061	,                 0.000255	
                  0.024106	,                 0.001952	
                  0.014811	,                -0.002103	
                  0.006370	,                -0.002610	
                 -0.001229	,                -0.000404	
                 -0.008155	,                -0.003272	
                 -0.016943	,                -0.000725	
                 -0.024708	,                 0.004522	
                 -0.027742	,                -0.000718	
                 -0.023164	,                 0.002838	
                 -0.020621	,                -0.001389	
                 -0.012152	,                -0.000874	
                 -0.008927	,                 0.002685	
                 -0.005871	,                 0.004901	
                  0.002596	,                 0.002037	
                  0.005813	,                 0.001715	
                  0.006839	,                 0.002741	
                  0.004139	,                -0.001647	
                  0.006680	,                -0.002149	
                  0.006004	,                -0.007896	
                  0.009560	,                -0.002643	
                  0.006516	,                -0.001968	
                  0.004824	,                 0.001078	
                  0.002287	,                -0.004164	
                  0.008375	,                -0.004849	
                  0.000592	,                 0.002093	
                 -0.002459	,                -0.000609	
                 -0.001628	,                -0.000097	
                 -0.000791	,                -0.004332	
                  0.000050	,                 0.000905	
                  0.000724	,                 0.000223	
                 -0.004191	,                -0.000286	
                 -0.004698	,                -0.000800	
                 -0.005215	,                -0.002321	
                 -0.004716	,                 0.002752	
                 -0.000508	,                -0.002158	
                 -0.000008	,                -0.000471	
                 -0.003582	,                 0.002398	
                  0.002494	,                -0.001157	
                 -0.000050	,                -0.002345	
                 -0.002258	,                 0.001546	
                  0.002641	,                -0.002006	
                 -0.004309	,                 0.002230	
                  0.000248	,                -0.000642	
                 -0.003986	,                 0.004099	
                 -0.001810	,                 0.002412	
                 -0.001163	,                 0.002923	
                  0.000505	,                 0.001404	
                  0.000990	,                -0.001636	
                  0.002486	,                -0.001291	
                  0.003651	,                -0.000275	
                 -0.001109	,                 0.000743	
                  0.000556	,                -0.001623	
                  0.004579	,                -0.000943	
                  0.005047	,                -0.003305	
                  0.002792	,                 0.001775	
                  0.002371	,                 0.001100	
                  0.004809	,                 0.002791	
                  0.005055	,                 0.002290	
                  0.001936	,                -0.001253	
                  0.002218	,                 0.000956	
                 -0.003059	,                -0.003769	
                 -0.002387	,                 0.000473	
                 -0.003051	,                -0.004753	
                 -0.006059	,                -0.002702	
                 -0.001945	,                 0.001539	
                 -0.002396	,                 0.004428	
                 -0.002007	,                 0.002925	
                 -0.003152	,                 0.001757	
                  0.000443	,                 0.006519	
                  0.000811	,                 0.003493	
                 -0.001197	,                 0.001828	
                  0.002380	,                 0.006586	
                  0.002071	,                -0.001671	
                  0.004974	,                -0.000624	
                  0.006867	,                 0.000426	
                  0.002993	,                 0.005023	
                  0.000476	,                 0.002517	
                  0.000834	,                 0.000346	
                 -0.001167	,                -0.001653	
                 -0.003001	,                 0.001423	
                  0.001594	,                -0.002615	
                  0.002121	,                 0.000949	
                  0.003836	,                -0.000221	
                 -0.000874	,                -0.001389	
                  0.003380	,                 0.000498	
                  0.000537	,                -0.001861	
                 -0.000950	,                -0.001513	
                 -0.002105	,                -0.003363	
                 -0.006812	,                -0.002680	
                  0.000148	,                -0.004870	
                 -0.004388	,                -0.002320	
                 -0.003521	,                -0.003329	
                  0.004951	,                -0.000273	
                  0.005990	,                 0.000079	
                  0.000763	,                -0.001591	
                  0.003486	,                -0.000557	
                  0.000968	,                 0.000136	
                  0.003188	,                 0.000829	
                  0.002528	,                -0.000859	
                  0.002026	,                 0.000498	
                  0.000349	,                -0.001354	
                 -0.003201	,                -0.002022	
                  0.003725	,                 0.001190	
                  0.017422	,                 0.001530	
                  0.023001	,                 0.005413	
                  0.014538	,                 0.002873	
                  0.003878	,                -0.002204	
                 -0.000186	,                -0.000182	
                 -0.008989	,                -0.003228	
                 -0.016785	,                -0.001547	
                 -0.019847	,                -0.003082	
                 -0.028321	,                -0.002758	
                 -0.027321	,                 0.001968	
                 -0.022085	,                 0.000258	
                 -0.013646	,                -0.002630	
                 -0.005882	,                -0.002139	
                 -0.004883	,                -0.006383	
                  0.003563	,                -0.002341	
                  0.009139	,                -0.002873	
                  0.003888	,                 0.002188	
                 -0.000691	,                -0.002740	
                  0.000150	,                -0.004459	
                  0.000814	,                -0.003977	
                  0.005709	,                 0.003767	
                  0.002654	,                 0.000520	
                  0.004332	,                 0.003535	
                 -0.000422	,                -0.001067	
                  0.002267	,                 0.002276	
                  0.002756	,                 0.006469	
                  0.005618	,                 0.011664	
                  0.003056	,                 0.006715	
                  0.001845	,                 0.003613	
                  0.003849	,                -0.001680	
                  0.001283	,                 0.006045	
                  0.000232	,                 0.004967	
                  0.001893	,                 0.004052	
                  0.004902	,                 0.003134	
                  0.005209	,                -0.000662	
                 -0.000572	,                -0.001416	
                  0.007180	,                 0.000198	
                  0.006144	,                -0.001574	
                  0.001549	,                -0.006384	
                  0.002364	,                -0.008147	
                  0.003006	,                -0.007712	
                  0.000915	,                -0.005254	
                 -0.000848	,                -0.006514	
                  0.000782	,                -0.000164	
                  0.007494	,                -0.001092	
                 -0.001006	,                -0.003703	
                  0.002178	,                -0.003105	
                  0.009438	,                 0.001732	
                  0.004868	,                -0.001376	
                  0.000647	,                 0.002622	
                 -0.001537	,                 0.001039	
                 -0.005065	,                -0.001207	
                 -0.003355	,                 0.001633	
                 -0.002851	,                -0.004141	
                 -0.001347	,                 0.000074	
                 -0.000192	,                 0.000744	
                 -0.004956	,                -0.001273	
                 -0.004486	,                -0.001739	
                 -0.008577	,                 0.000006	
                 -0.001843	,                -0.002459	
                 -0.001025	,                 0.001853	
                 -0.001888	,                 0.001435	
                 -0.004089	,                 0.000020	
                 -0.007642	,                 0.003173	
                 -0.004599	,                -0.003140	
                 -0.001729	,                -0.000306	
                 -0.006476	,                 0.000656	
                  0.000447	,                 0.001464	
                 -0.002282	,                 0.003614	
                 -0.001455	,                 0.000701	
                  0.000735	,                -0.000863	
                  0.000047	,                 0.004009	
                 -0.001651	,                 0.004655	
                 -0.001154	,                 0.000729	
                 -0.004710	,                 0.006608	
                  0.002222	,                 0.004539	
                  0.005273	,                 0.009576	
                  0.004439	,                 0.005483	
                  0.005294	,                 0.008484	
                  0.005979	,                 0.010126	
                  0.003962	,                 0.013270	
                  0.004477	,                 0.012192	
                  0.000428	,                 0.011273	
                 -0.001086	,                 0.010345	
                 -0.002262	,                 0.010086	
                 -0.002589	,                 0.008806	
                 -0.000037	,                 0.004975	
                  0.003195	,                 0.003344	
                  0.009644	,                 0.004920	
                  0.023702	,                 0.009192	
                  0.021696	,                 0.003983	
                  0.012417	,                 0.006045	
                  0.003984	,                 0.007765	
                 -0.003596	,                 0.001354	
                 -0.010492	,                 0.003910	
                 -0.019236	,                -0.001326	
                 -0.022408	,                -0.004880	
                 -0.025413	,                -0.004382	
                 -0.020792	,                -0.001528	
                 -0.014826	,                -0.008321	
                 -0.007844	,                -0.011051	
                  0.000659	,                -0.017015	
                  0.003913	,                -0.020785	
                  0.009204	,                -0.017287	
                  0.004685	,                -0.025631	
                  0.008960	,                -0.033474	
                  0.006809	,                -0.032525	
                  0.007534	,                -0.033446	
                  0.009268	,                -0.027601	
                  0.008800	,                -0.023956	
                  0.006312	,                -0.027587	
                  0.009398	,                -0.018190	
                  0.009784	,                -0.016926	
                  0.014908	,                -0.013292	
                  0.015636	,                -0.000867	
                  0.009938	,                -0.002657	
                  0.010676	,                 0.004859	
                  0.005816	,                 0.000701	
                 -0.001069	,                 0.006854	
                  0.001693	,                 0.007764	
                 -0.004165	,                 0.004618	
                 -0.001910	,                 0.010942	
                 -0.008282	,                 0.011689	
                 -0.005700	,                 0.010910	
                 -0.010904	,                 0.011477	
                 -0.011202	,                 0.008502	
                 -0.009126	,                 0.010092	
                 -0.008584	,                 0.009486	
                 -0.008046	,                 0.017160	
                 -0.004463	,                 0.013840	
                 -0.005624	,                 0.014753	
                 -0.001717	,                 0.015504	
                  0.000836	,                 0.014559	
                 -0.001358	,                 0.012266	
                 -0.005248	,                 0.015735	
                 -0.001699	,                 0.011417	
                 -0.003899	,                 0.009634	
                 -0.002718	,                 0.010055	
                 -0.005253	,                 0.009633	
                 -0.003566	,                 0.008377	
                 -0.003230	,                 0.007295	
                 -0.006296	,                 0.008918	
                 -0.007519	,                 0.005817	
                 -0.008582	,                 0.006782	
                 -0.004751	,                 0.005041	
                  0.000939	,                 0.005345	
                 -0.002852	,                 0.009030	
                  0.000633	,                 0.003247	
                 -0.001133	,                -0.002018	
                  0.000477	,                 0.004408	
                  0.002911	,                 0.000169	
                  0.001629	,                -0.000510	
                  0.001892	,                -0.006934	
                  0.005381	,                -0.004378	
                  0.004989	,                -0.005029	
                  0.002060	,                -0.004318	
                  0.007109	,                -0.007322	
                  0.006417	,                -0.008960	
                  0.004721	,                -0.010414	
                  0.008778	,                -0.011517	
                  0.003015	,                -0.004992	
                  0.000800	,                -0.009461	
                 -0.002774	,                -0.005122	
                 -0.001114	,                -0.007200	
                 -0.004023	,                -0.007752	
                  0.003725	,                -0.005921	
                  0.002669	,                -0.001723	
                 -0.002617	,                -0.003103	
                 -0.007242	,                -0.007203	
                 -0.001371	,                -0.005381	
                 -0.003619	,                -0.005764	
                  0.002759	,                -0.002599	
                  0.003555	,                -0.000456	
                 -0.000214	,                -0.002886	
                 -0.000936	,                -0.002451	
                  0.004777	,                -0.000676	
                  0.004069	,                 0.002447	
                  0.000490	,                 0.003696	
                  0.002159	,                 0.001895	
                  0.002651	,                -0.000410	
                  0.000095	,                 0.002017	
                  0.002289	,                -0.000981	
                  0.001107	,                -0.005683	
                  0.002122	,                 0.000101	
                 -0.001765	,                 0.003849	
                 -0.000249	,                 0.000316	
                 -0.004472	,                 0.002022	
                  0.001960	,                -0.000848	
                  0.002818	,                 0.001683	
                  0.006557	,                 0.003875	
                  0.007255	,                -0.000023	
                  0.004231	,                 0.001482	
                  0.004759	,                 0.001126	
                  0.002237	,                -0.001770	
                  0.002605	,                 0.001757	
                  0.002297	,                 0.002066	
                  0.006569	,                 0.000856	
                  0.015395	,                -0.003406	
                  0.029306	,                 0.004175	
                  0.023750	,                 0.003121	
                  0.008558	,                 0.002245	
                 -0.001553	,                -0.002018	
                 -0.007107	,                 0.003180	
                 -0.012159	,                -0.000411	
                 -0.026008	,                 0.000062	
                 -0.031564	,                 0.000532	
                 -0.033239	,                -0.001019	
                 -0.028653	,                 0.001137	
                 -0.018991	,                -0.000931	
                 -0.015254	,                 0.000895	
                 -0.007456	,                 0.002552	
                 -0.000181	,                -0.001199	
                  0.002520	,                -0.000048	
                  0.001666	,                -0.002111	
                  0.002335	,                -0.003157	
                  0.003004	,                -0.002850	
                  0.009943	,                 0.000836	
                  0.001477	,                 0.000466	
                  0.004685	,                 0.000780	
                  0.003659	,                -0.001788	
                  0.006368	,                 0.002752	
                  0.003828	,                 0.001026	
                  0.006033	,                 0.002693	
                  0.002481	,                 0.005207	
                  0.000788	,                 0.002140	
                  0.002480	,                 0.006010	
                  0.003330	,                 0.002945	
                  0.001807	,                -0.000618	
                  0.007898	,                -0.004855	
                  0.000116	,                -0.000808	
                 -0.000903	,                 0.001714	
                  0.003661	,                -0.002527	
                  0.001123	,                -0.004241	
                  0.006356	,                -0.001730	
                  0.001445	,                -0.004796	
                  0.001943	,                -0.002784	
                 -0.000939	,                 0.002275	
                 -0.003483	,                -0.001300	
                 -0.003140	,                -0.004373	
                 -0.001105	,                -0.000333	
                 -0.000753	,                -0.001870	
                  0.003144	,                -0.003072	
                 -0.004638	,                -0.001065	
                 -0.001426	,                -0.000746	
                 -0.004472	,                -0.003982	
                  0.001950	,                 0.001583	
                 -0.002286	,                -0.003672	
                  0.004638	,                -0.001662	
                  0.000067	,                -0.003373	
                 -0.002466	,                -0.002884	
                  0.002775	,                 0.004879	
                  0.004790	,                -0.002921	
                  0.004260	,                -0.001922	
                  0.000168	,                 0.000763	
                  0.002685	,                -0.003484	
                  0.002992	,                 0.006481	
                 -0.000923	,                 0.002401	
                 -0.000425	,                 0.001204	
                 -0.000764	,                 0.002212	
                  0.003980	,                 0.003217	
