RightTrapeziusdescendens,LeftTrapeziusdescendens
                  0.025454	,                 0.001372	
                  0.028644	,                -0.000146	
                  0.025743	,                -0.001330	
                  0.017566	,                -0.000143	
                  0.010181	,                -0.002003	
                  0.012235	,                -0.001661	
                  0.005972	,                 0.000042	
                 -0.010956	,                -0.004177	
                 -0.026726	,                 0.000056	
                 -0.020850	,                -0.002808	
                 -0.019221	,                 0.003973	
                 -0.031296	,                 0.006690	
                 -0.026952	,                 0.002465	
                 -0.017509	,                 0.001789	
                 -0.018848	,                 0.002470	
                 -0.013378	,                -0.003276	
                 -0.012420	,                -0.005468	
                 -0.011610	,                -0.000549	
                 -0.009076	,                -0.001039	
                 -0.006864	,                 0.001851	
                  0.000241	,                 0.000510	
                  0.002296	,                 0.006270	
                  0.009314	,                 0.001034	
                  0.008572	,                -0.003860	
                  0.006165	,                -0.002156	
                  0.005614	,                -0.003847	
                  0.002190	,                 0.003943	
                  0.000620	,                 0.000734	
                  0.001235	,                 0.005983	
                  0.009127	,                 0.005140	
                  0.012465	,                 0.004297	
                  0.009549	,                 0.000582	
                  0.010522	,                -0.001438	
                  0.014873	,                 0.000265	
                  0.011267	,                -0.002605	
                  0.007822	,                 0.000960	
                  0.006220	,                -0.001229	
                 -0.002498	,                 0.004365	
                 -0.006166	,                -0.000872	
                 -0.009333	,                -0.002895	
                 -0.004059	,                 0.001342	
                 -0.001331	,                -0.003891	
                  0.004609	,                 0.001013	
                 -0.003838	,                -0.005923	
                 -0.014141	,                -0.003215	
                 -0.007180	,                -0.000681	
                  0.004170	,                -0.002878	
                  0.005719	,                -0.003560	
                  0.004397	,                 0.000662	
                  0.003241	,                -0.001035	
                  0.004305	,                 0.001497	
                  0.020074	,                 0.000307	
                  0.044808	,                 0.000641	
                  0.054648	,                -0.001226	
                  0.057545	,                -0.005803	
                  0.049433	,                -0.001589	
                  0.051795	,                 0.002465	
                  0.040595	,                -0.004313	
                  0.038484	,                -0.003479	
                  0.025347	,                 0.000746	
                  0.013401	,                 0.004456	
                 -0.009707	,                 0.003772	
                 -0.039575	,                 0.002071	
                 -0.059612	,                 0.000370	
                 -0.085040	,                 0.002895	
                 -0.081860	,                -0.003210	
                 -0.084743	,                -0.004079	
                 -0.071026	,                -0.003425	
                 -0.038673	,                 0.001457	
                 -0.034204	,                 0.004487	
                 -0.045947	,                 0.002779	
                 -0.042300	,                 0.001242	
                 -0.039008	,                -0.001817	
                 -0.024072	,                 0.004591	
                 -0.015919	,                 0.000002	
                  0.001359	,                -0.000861	
                  0.012519	,                 0.001315	
                  0.018595	,                 0.000627	
                  0.016718	,                 0.001119	
                  0.011628	,                -0.002953	
                  0.016191	,                -0.003468	
                  0.014829	,                -0.001281	
                  0.015998	,                -0.000113	
                  0.016992	,                -0.003686	
                  0.020016	,                -0.002522	
                  0.017281	,                -0.002207	
                  0.023173	,                -0.001208	
                  0.017908	,                 0.002667	
                  0.019899	,                 0.003169	
                  0.021544	,                 0.000109	
                  0.015062	,                 0.002978	
                  0.017551	,                 0.002629	
                  0.013786	,                 0.002280	
                  0.011717	,                 0.003281	
                  0.015904	,                -0.000954	
                  0.012986	,                 0.003269	
                  0.010425	,                 0.003779	
                  0.015492	,                 0.001243	
                  0.009050	,                 0.000911	
                  0.006497	,                -0.000268	
                  0.001229	,                -0.002800	
                 -0.002346	,                -0.001784	
                 -0.006581	,                 0.001261	
                 -0.004882	,                 0.002277	
                  0.002905	,                -0.002967	
                  0.013210	,                 0.000759	
                  0.028395	,                -0.001266	
                  0.034436	,                -0.002956	
                  0.028783	,                -0.000086	
                  0.023620	,                 0.000424	
                  0.009636	,                 0.001620	
                  0.000214	,                -0.002255	
                 -0.008381	,                -0.000719	
                 -0.019178	,                 0.000476	
                 -0.028963	,                 0.002510	
                 -0.037903	,                 0.000650	
                 -0.048332	,                 0.004545	
                 -0.055340	,                -0.002221	
                 -0.061628	,                 0.000495	
                 -0.044515	,                -0.002030	
                 -0.027224	,                 0.000184	
                 -0.003502	,                 0.000868	
                  0.003145	,                -0.001155	
                  0.005236	,                -0.001665	
                  0.018338	,                 0.001212	
                  0.016721	,                -0.001325	
                  0.012227	,                -0.000985	
                  0.008218	,                -0.000640	
                  0.001975	,                -0.004195	
                  0.002967	,                -0.001991	
                  0.001896	,                -0.000800	
                  0.002694	,                 0.001737	
                  0.001806	,                 0.002077	
                  0.001084	,                 0.003093	
                 -0.002496	,                 0.000042	
                 -0.008242	,                -0.000297	
                 -0.001287	,                -0.003850	
                  0.003341	,                 0.000382	
                  0.007634	,                -0.004858	
                  0.007055	,                 0.001569	
                  0.005132	,                -0.000974	
                  0.004728	,                 0.004271	
                  0.001933	,                -0.003511	
                 -0.001599	,                -0.000476	
                 -0.005821	,                -0.003184	
                 -0.007514	,                -0.002353	
                 -0.001764	,                -0.004561	
                 -0.001089	,                 0.000335	
                  0.003811	,                -0.000189	
                  0.003294	,                 0.003859	
                  0.000411	,                 0.003341	
                  0.000921	,                 0.002991	
                 -0.000238	,                 0.001795	
                  0.006233	,                -0.002445	
                  0.008980	,                 0.000427	
                  0.008187	,                 0.005145	
                  0.008922	,                 0.004629	
                  0.013897	,                 0.000561	
                  0.017007	,                -0.002998	
                  0.011824	,                -0.003345	
                  0.012551	,                -0.003009	
                  0.004302	,                -0.001150	
                  0.007545	,                 0.001211	
                  0.008590	,                 0.004929	
                  0.005912	,                -0.002010	
                 -0.003530	,                 0.001035	
                 -0.007225	,                -0.003534	
                 -0.012771	,                -0.002689	
                 -0.007488	,                -0.002022	
                 -0.008292	,                 0.001530	
                 -0.003986	,                -0.000168	
                 -0.003214	,                 0.003883	
                 -0.001069	,                 0.004390	
                  0.005985	,                 0.000161	
                  0.012533	,                -0.000344	
                  0.025508	,                -0.002880	
                  0.038627	,                 0.003217	
                  0.047154	,                -0.002700	
                  0.048735	,                -0.004886	
                  0.030674	,                 0.000029	
                  0.013454	,                 0.000543	
                  0.006871	,                 0.001068	
                 -0.011562	,                 0.003619	
                 -0.033890	,                 0.000593	
                 -0.042689	,                 0.000949	
                 -0.061804	,                -0.001570	
                 -0.059436	,                 0.000146	
                 -0.070595	,                 0.002528	
                 -0.064492	,                 0.002726	
                 -0.055178	,                -0.001141	
                 -0.029782	,                -0.000604	
                  0.010336	,                 0.004150	
                  0.015605	,                -0.001567	
                  0.020357	,                 0.003704	
                  0.015949	,                 0.001707	
                  0.012028	,                 0.001227	
                  0.015548	,                 0.002951	
                  0.012310	,                -0.000571	
                  0.009410	,                -0.001729	
                  0.001270	,                -0.002032	
                 -0.011110	,                -0.000980	
                 -0.017745	,                 0.000747	
                 -0.007640	,                -0.002942	
                 -0.005828	,                 0.003176	
                 -0.000809	,                -0.001023	
                  0.000657	,                -0.001672	
                  0.004651	,                -0.002324	
                  0.000862	,                 0.000748	
                  0.004002	,                -0.002104	
                  0.002906	,                -0.001578	
                  0.007383	,                 0.000643	
                  0.004746	,                -0.000521	
                  0.005315	,                 0.000520	
                  0.004526	,                -0.000472	
                  0.010155	,                -0.000111	
                  0.006287	,                 0.001766	
                  0.009643	,                 0.002972	
                  0.013646	,                -0.000732	
                  0.008161	,                 0.001828	
                  0.008609	,                 0.004888	
                  0.008902	,                 0.000172	
                  0.005833	,                -0.001507	
                  0.001588	,                -0.001657	
                  0.003962	,                 0.001233	
                  0.010755	,                -0.003500	
                  0.015897	,                 0.000734	
                  0.011292	,                -0.004503	
                  0.012120	,                -0.002464	
                  0.009929	,                 0.001768	
                  0.014842	,                -0.003474	
                  0.013143	,                 0.001437	
                  0.007875	,                -0.001606	
                  0.004301	,                 0.000087	
                 -0.004008	,                -0.002445	
                 -0.009588	,                -0.004640	
                 -0.010571	,                 0.001786	
                 -0.015112	,                -0.004645	
                 -0.012552	,                -0.002110	
                 -0.022531	,                -0.001445	
                 -0.026599	,                 0.004978	
                 -0.025412	,                -0.002817	
                 -0.019784	,                -0.001817	
                 -0.006003	,                -0.002677	
                  0.003387	,                -0.000157	
                  0.001789	,                -0.000855	
                 -0.002696	,                -0.000205	
                 -0.003966	,                 0.005527	
                 -0.005043	,                -0.001431	
                 -0.001716	,                -0.000617	
                 -0.000579	,                 0.000196	
                  0.002251	,                 0.000841	
                  0.001529	,                 0.002840	
                  0.006888	,                -0.001418	
                  0.004992	,                 0.001434	
                  0.005629	,                 0.004967	
                  0.004079	,                 0.001892	
                  0.006761	,                -0.000173	
                  0.008113	,                 0.001656	
                  0.006276	,                -0.000739	
                  0.009016	,                 0.000929	
                  0.006850	,                -0.002137	
                  0.009418	,                 0.000713	
                  0.013833	,                 0.001700	
                  0.023500	,                 0.001342	
                  0.044482	,                -0.001727	
                  0.053446	,                -0.001412	
                  0.050901	,                -0.003805	
                  0.038695	,                 0.001254	
                  0.023268	,                -0.000800	
                  0.009184	,                 0.002233	
                  0.003718	,                -0.000649	
                 -0.008012	,                 0.000862	
                 -0.015514	,                 0.003899	
                 -0.033518	,                 0.001008	
                 -0.060663	,                -0.001540	
                 -0.057019	,                -0.000539	
                 -0.060153	,                -0.000874	
                 -0.051289	,                -0.001557	
                 -0.043122	,                -0.000370	
                 -0.030727	,                 0.000312	
                 -0.024095	,                 0.000490	
                 -0.022027	,                -0.001695	
                 -0.031313	,                -0.003546	
                 -0.033002	,                 0.000360	
                 -0.016099	,                -0.001319	
                  0.008580	,                -0.000797	
                  0.031560	,                 0.005319	
                  0.052331	,                -0.000582	
                  0.055003	,                 0.001636	
                  0.042615	,                 0.002334	
                  0.040364	,                 0.002867	
                  0.030170	,                 0.001192	
                  0.020815	,                 0.004758	
                  0.019088	,                 0.005116	
                  0.011430	,                -0.001286	
                 -0.003850	,                 0.001447	
                 -0.010013	,                 0.004018	
                 -0.015672	,                 0.003373	
                 -0.017443	,                 0.001373	
                 -0.019043	,                 0.001912	
                 -0.009487	,                 0.000261	
                 -0.010763	,                -0.004441	
                 -0.003078	,                -0.002707	
                 -0.006230	,                 0.001382	
                 -0.005516	,                 0.003952	
                 -0.016827	,                 0.000941	
                 -0.030857	,                -0.000211	
                 -0.029158	,                -0.002722	
                 -0.024258	,                -0.003702	
                 -0.016830	,                 0.001405	
                 -0.007383	,                 0.002108	
                 -0.011316	,                -0.002093	
                  0.000992	,                 0.000811	
                  0.005860	,                 0.000339	
                  0.004132	,                 0.002575	
                  0.013582	,                -0.002133	
                  0.014575	,                 0.000941	
                  0.011157	,                -0.004277	
                  0.011952	,                -0.004925	
                  0.009005	,                -0.003213	
                  0.002828	,                -0.004880	
                  0.004783	,                 0.001901	
                  0.006592	,                 0.001068	
                  0.003691	,                 0.002094	
                  0.007732	,                -0.005678	
                  0.005849	,                -0.000428	
                  0.012457	,                -0.003138	
                  0.003884	,                -0.000602	
                  0.007035	,                -0.004328	
                 -0.002453	,                -0.002302	
                  0.001273	,                -0.000617	
                  0.004506	,                -0.001133	
                  0.005545	,                 0.000384	
                  0.002863	,                -0.000819	
                  0.003751	,                -0.002854	
                  0.004521	,                -0.000340	
                  0.002622	,                 0.002859	
                 -0.001473	,                 0.001665	
                  0.003910	,                 0.003510	
                 -0.000867	,                 0.003825	
                  0.005003	,                 0.006845	
                 -0.000125	,                 0.001739	
                  0.006410	,                -0.000323	
                  0.003970	,                 0.000153	
                  0.007771	,                -0.003947	
                  0.002936	,                 0.000746	
                 -0.000036	,                -0.002342	
                 -0.002838	,                -0.001874	
                 -0.001236	,                -0.006656	
                  0.000031	,                -0.000954	
                 -0.001911	,                -0.004719	
                  0.003948	,                 0.001657	
                  0.011845	,                 0.000762	
                  0.015018	,                 0.001385	
                  0.014301	,                -0.000699	
                  0.011891	,                 0.002293	
                  0.014214	,                -0.003001	
                  0.012302	,                -0.002377	
                  0.015468	,                 0.001800	
                  0.017280	,                -0.001126	
                  0.011645	,                 0.000347	
                  0.006518	,                -0.003934	
                  0.005943	,                -0.005674	
                  0.001817	,                -0.000994	
                 -0.003325	,                -0.001559	
                 -0.003906	,                -0.001112	
                 -0.005501	,                 0.000340	
                 -0.002536	,                 0.003318	
                  0.000062	,                 0.000357	
                 -0.006856	,                 0.003829	
                 -0.020626	,                 0.004085	
                 -0.030044	,                 0.004330	
                 -0.028524	,                 0.001698	
                 -0.021130	,                 0.000582	
                 -0.020021	,                 0.005550	
                 -0.029081	,                 0.001878	
                 -0.034952	,                 0.001246	
                 -0.040476	,                 0.000606	
                 -0.026687	,                 0.000967	
                 -0.016720	,                -0.000372	
                 -0.007529	,                -0.004417	
                 -0.002552	,                 0.002178	
                 -0.004141	,                -0.006457	
                 -0.016694	,                 0.003694	
                 -0.018404	,                -0.003409	
                 -0.004515	,                -0.004756	
                  0.001099	,                -0.005932	
                  0.002822	,                -0.000829	
                 -0.001735	,                -0.001802	
                 -0.003074	,                 0.000622	
                 -0.004247	,                -0.001682	
                 -0.001017	,                -0.002444	
                  0.010486	,                 0.001707	
                  0.012033	,                -0.002413	
                  0.005134	,                -0.001941	
                  0.006392	,                -0.004162	
                  0.005461	,                -0.002116	
                  0.008602	,                -0.001740	
                  0.009546	,                -0.006251	
                  0.007110	,                -0.001940	
                  0.005011	,                -0.005896	
                  0.003095	,                -0.001034	
                  0.003735	,                 0.000806	
                  0.006760	,                 0.000466	
                  0.004379	,                -0.004094	
                  0.004860	,                -0.002216	
                  0.007876	,                -0.003701	
                  0.013802	,                -0.003989	
                  0.019854	,                -0.000723	
                  0.020588	,                 0.001554	
                  0.022610	,                -0.003272	
                  0.022069	,                 0.004767	
                  0.016768	,                 0.004020	
                  0.011784	,                 0.006997	
                  0.007415	,                 0.009818	
                  0.004367	,                 0.007898	
                  0.011981	,                 0.015970	
                  0.028946	,                 0.011018	
                  0.066107	,                 0.012155	
                  0.071366	,                 0.016671	
                  0.085849	,                 0.019155	
                  0.090471	,                 0.018765	
                  0.078917	,                 0.019553	
                  0.068407	,                 0.020333	
                  0.059451	,                 0.022457	
                  0.036814	,                 0.023230	
                 -0.001898	,                 0.028561	
                 -0.049532	,                 0.026777	
                 -0.094302	,                 0.022790	
                 -0.088143	,                 0.030635	
                 -0.092978	,                 0.027804	
                 -0.097324	,                 0.017691	
                 -0.092563	,                 0.013828	
                 -0.096113	,                 0.007753	
                 -0.084969	,                 0.006918	
                 -0.068257	,                -0.004438	
                 -0.040898	,                -0.011911	
                 -0.029791	,                -0.015845	
                 -0.019728	,                -0.016919	
                 -0.010715	,                -0.022406	
                  0.003170	,                -0.023347	
                 -0.003938	,                -0.027851	
                 -0.006000	,                -0.033733	
                 -0.020075	,                -0.033029	
                 -0.018097	,                -0.042323	
                 -0.016315	,                -0.043515	
                 -0.008644	,                -0.040324	
                  0.001032	,                -0.043406	
                  0.009857	,                -0.038886	
                  0.006658	,                -0.038100	
                  0.005641	,                -0.034458	
                  0.004760	,                -0.032515	
                  0.007244	,                -0.024326	
                  0.018675	,                -0.018856	
                  0.020283	,                -0.017964	
                  0.003250	,                -0.017257	
                  0.032365	,                -0.006238	
                  0.076185	,                -0.010961	
                  0.105267	,                -0.004192	
                  0.099831	,                -0.000643	
                  0.094872	,                -0.001844	
                  0.090237	,                 0.003199	
                  0.109944	,                 0.003848	
                  0.106122	,                 0.011419	
                  0.082820	,                 0.008153	
                  0.037506	,                 0.010627	
                 -0.007996	,                 0.014614	
                 -0.049264	,                 0.015056	
                 -0.097635	,                 0.018365	
                 -0.156314	,                 0.015067	
                 -0.164433	,                 0.016508	
                 -0.143458	,                 0.017777	
                 -0.124537	,                 0.018704	
                 -0.107513	,                 0.015565	
                 -0.081375	,                 0.014285	
                 -0.086546	,                 0.015710	
                 -0.056220	,                 0.011728	
                 -0.036739	,                 0.012654	
                 -0.019141	,                 0.016286	
                  0.003353	,                 0.012472	
                  0.023691	,                 0.014415	
                  0.031370	,                 0.009423	
                  0.033335	,                 0.009670	
                  0.035165	,                 0.017031	
                  0.040925	,                 0.011535	
                  0.038784	,                 0.010449	
                  0.043622	,                 0.012753	
                  0.047998	,                 0.010336	
                  0.051884	,                 0.013686	
                  0.042933	,                 0.006577	
                  0.045992	,                 0.010978	
                  0.034351	,                 0.008300	
                  0.026598	,                 0.004454	
                  0.022394	,                 0.005032	
                  0.025966	,                 0.001913	
                  0.022621	,                 0.001347	
                  0.011007	,                -0.002234	
                  0.003315	,                -0.006467	
                 -0.000810	,                -0.001206	
                  0.005408	,                -0.007594	
                  0.002166	,                -0.004989	
                  0.001139	,                -0.005583	
                 -0.003432	,                -0.007516	
                  0.004374	,                -0.007905	
                  0.011691	,                -0.009458	
                  0.007164	,                -0.009820	
                  0.008045	,                -0.009321	
                  0.001170	,                -0.008812	
                  0.005833	,                -0.005083	
                  0.001708	,                -0.003716	
                 -0.001942	,                -0.007419	
                 -0.006790	,                -0.004699	
                 -0.002529	,                -0.001469	
                 -0.000801	,                 0.001588	
                  0.001760	,                 0.000765	
                 -0.005182	,                -0.004296	
                 -0.004213	,                -0.006312	
                 -0.003443	,                -0.001233	
                 -0.002681	,                -0.004105	
                 -0.008013	,                -0.003429	
                 -0.006067	,                -0.003779	
                 -0.003053	,                -0.000592	
                 -0.005887	,                -0.000117	
                 -0.009340	,                 0.001027	
                 -0.006140	,                -0.003420	
                 -0.011863	,                -0.001451	
                 -0.010456	,                -0.000838	
                 -0.006634	,                -0.000246	
                 -0.005992	,                 0.002384	
                 -0.001785	,                 0.002124	
                 -0.003983	,                 0.003381	
                  0.000578	,                -0.000106	
                 -0.003194	,                 0.004179	
                 -0.006505	,                 0.003720	
                 -0.005097	,                 0.002253	
                 -0.003697	,                -0.000756	
                  0.002250	,                -0.000392	
                  0.003285	,                -0.005440	
                  0.013448	,                 0.001011	
                  0.012265	,                -0.001516	
                  0.011235	,                 0.000686	
                  0.014609	,                -0.004227	
                  0.013762	,                -0.002543	
                  0.007499	,                -0.002050	
                  0.001738	,                -0.004609	
                 -0.006563	,                -0.002434	
                 -0.005410	,                -0.002122	
                 -0.010543	,                 0.000390	
                 -0.015026	,                -0.004213	
                 -0.019184	,                 0.001499	
                 -0.016928	,                 0.003647	
                 -0.024684	,                 0.002930	
                 -0.021633	,                -0.000157	
                 -0.013167	,                 0.002681	
                 -0.012144	,                -0.002093	
                 -0.006887	,                 0.002093	
                 -0.006031	,                -0.002007	
                 -0.003465	,                 0.000495	
                  0.003512	,                 0.000120	
                  0.000871	,                 0.002116	
                  0.006871	,                 0.003105	
                  0.006284	,                 0.003413	
                  0.002838	,                -0.001695	
                  0.003469	,                -0.001044	
                  0.004115	,                -0.002763	
                  0.007797	,                 0.002461	
                  0.006717	,                -0.002477	
                  0.007153	,                -0.002000	
                  0.004699	,                -0.001522	
                  0.005116	,                 0.004200	
                  0.005535	,                 0.001973	
                  0.008159	,                 0.001265	
                  0.006553	,                -0.000451	
                  0.011722	,                 0.001214	
                  0.006910	,                -0.001351	
                  0.005308	,                 0.004709	
                  0.000146	,                -0.004796	
                  0.003781	,                 0.001440	
                 -0.000375	,                -0.001799	
                  0.008490	,                -0.000804	
                  0.027514	,                -0.001674	
                  0.041283	,                -0.000849	
                  0.034071	,                -0.004595	
                  0.022963	,                 0.000288	
                  0.016927	,                 0.001943	
                  0.007670	,                -0.002144	
                 -0.000747	,                -0.003695	
                 -0.005277	,                 0.002369	
                 -0.012188	,                -0.000196	
                 -0.023488	,                 0.005026	
                 -0.040377	,                 0.000103	
                 -0.042566	,                -0.000420	
                 -0.040530	,                 0.002432	
                 -0.034952	,                -0.000127	
                 -0.023128	,                -0.000477	
                 -0.012494	,                -0.003363	
                 -0.000013	,                 0.000858	
                  0.005020	,                 0.006091	
                  0.015626	,                 0.008110	
                  0.028080	,                 0.001164	
                  0.033091	,                 0.002006	
                  0.022368	,                -0.002227	
                  0.020940	,                -0.001546	
                  0.014606	,                 0.001997	
                  0.008943	,                 0.000303	
                 -0.006900	,                -0.001385	
                 -0.018235	,                 0.000141	
                 -0.028586	,                 0.001328	
                 -0.034375	,                -0.003403	
                 -0.036263	,                -0.001704	
                 -0.041010	,                 0.001187	
                 -0.039819	,                -0.001338	
                 -0.038783	,                 0.000869	
                 -0.024021	,                -0.004701	
                 -0.005668	,                 0.000550	
                  0.001565	,                -0.001462	
                  0.012716	,                 0.001603	
                  0.014763	,                -0.000071	
                  0.009180	,                -0.000558	
                  0.007461	,                 0.001657	
                  0.008919	,                -0.000351	
                  0.001915	,                 0.000688	
                  0.000673	,                 0.001732	
                  0.006181	,                 0.000746	
                  0.007102	,                 0.003310	
                  0.007848	,                -0.001911	
                  0.013829	,                -0.000529	
                  0.014562	,                -0.001190	
                  0.007519	,                 0.000864	
                  0.010109	,                -0.000802	
                  0.010841	,                -0.000271	
                  0.008541	,                 0.001280	
                  0.004895	,                 0.008248	
                  0.007840	,                 0.001000	
                  0.008216	,                 0.000187	
                  0.009603	,                -0.000627	
                  0.011664	,                -0.001278	
                  0.005113	,                 0.000780	
                  0.002291	,                -0.003411	
                  0.006418	,                -0.001691	
                  0.004142	,                 0.001894	
                  0.003423	,                 0.002258	
                  0.002892	,                -0.002453	
                 -0.001170	,                -0.002939	
                  0.000378	,                -0.001225	
                  0.002633	,                 0.002348	
                  0.003057	,                 0.003554	
                  0.006736	,                 0.000704	
                  0.002644	,                 0.001069	
                  0.004474	,                 0.001431	
                  0.005108	,                -0.003621	
